time	cwndsize
1.7402	19.271
1.75031	19.271
1.76041	19.3236
1.77059	19.4289
1.78231	19.692
1.79239	19.9026
1.80354	20.1078
1.81422	20.2078
1.82634	20.2578
1.83651	20.2578
1.84753	20.3578
1.85766	20.4078
1.86787	20.5578
1.87832	20.8078
1.88843	21.0078
1.89921	21.1507
1.90987	21.2459
1.92022	21.2459
1.93039	21.2459
1.94047	21.3412
1.95073	21.3888
1.96076	21.5316
1.97095	21.7697
1.98251	21.9602
1.99278	22.0987
2.00315	22.2351
2.01393	22.2351
2.02405	22.2351
2.03415	22.2806
2.04428	22.326
2.05444	22.3715
2.06483	22.6442
2.0749	22.826
2.08512	23.0078
2.09552	23.0948
2.10563	23.1817
2.11584	23.2252
2.12606	23.2252
2.13613	23.2687
2.14682	23.3122
2.15707	23.3991
2.16917	23.6165
2.17963	23.7904
2.18974	23.9643
2.19994	24.0912
2.21013	24.1745
2.22071	24.2162
2.23339	24.2162
2.24372	24.2578
2.2539	24.2995
2.26448	24.3828
2.27459	24.5495
2.28487	24.7578
2.29542	24.9245
2.30601	25.0078
2.31614	25.1278
2.32688	25.2078
2.33712	25.2078
2.34717	25.2078
2.35732	25.2878
2.36787	25.2878
2.37801	25.4078
2.3883	25.6078
2.39881	25.7678
2.40887	25.8878
2.41895	26.0078
2.42921	26.1232
2.43958	26.2001
2.44962	26.2001
2.45977	26.2001
2.47007	26.2771
2.48024	26.2771
2.49044	26.3155
2.50056	26.5078
2.51061	26.6617
2.52208	26.8155
2.53275	26.9309
2.54375	27.0819
2.55457	27.193
2.56512	27.193
2.57587	27.193
2.58652	27.193
2.59671	27.2671
2.6069	27.2671
2.61726	27.4152
2.6277	27.5634
2.63789	27.7115
2.64811	27.8597
2.65867	27.9338
2.66977	28.115
2.67985	28.1864
2.69073	28.1864
2.70152	28.1864
2.71268	28.1864
2.72278	28.2578
2.73378	28.2935
2.74396	28.4007
2.75418	28.5793
2.76577	28.7221
2.7771	28.8293
2.78729	28.9364
2.79751	29.0768
2.80802	29.1802
2.81883	29.1802
2.8298	29.1802
2.8404	29.1802
2.8512	29.2492
2.86193	29.2837
2.87245	29.4216
2.88341	29.594
2.89364	29.6975
2.90459	29.8354
2.91516	29.9389
2.92524	30.0412
2.9359	30.1412
2.94702	30.1412
2.95731	30.1412
2.96788	30.1412
2.97807	30.2078
2.98817	30.2745
2.99827	15.3372
3.00919	15.6706
3.01928	15.8706
3.03042	16.1914
3.04071	16.4414
3.05086	16.6914
3.06143	16.7539
3.07193	16.8164
3.0821	16.8789
3.09277	17.0039
3.1036	17.1216
3.11403	17.3569
3.12465	17.651
3.13478	17.7098
3.14494	17.7686
3.15548	17.8274
3.16556	17.8863
3.17578	18.0595
3.18587	18.2261
3.19723	18.4484
3.20745	18.615
3.21752	18.6706
3.22784	18.7817
3.23851	18.7817
3.24955	18.8372
3.25975	18.8372
3.2735	19.2144
3.28364	19.2144
3.29824	19.6355
3.30839	19.6355
3.31864	19.7408
3.32888	19.7408
3.33921	19.7934
3.34979	19.8986
3.35991	19.9513
3.37056	20.1039
3.38089	20.2539
3.39098	20.4039
3.40127	20.6039
3.41213	20.7039
3.42235	20.7539
3.43259	20.7539
3.44273	20.8539
3.45287	20.9039
3.463	21.0992
3.47322	21.242
3.4833	21.3372
3.49338	21.5277
3.5039	21.6706
3.51423	21.7182
3.52433	21.7182
3.5345	21.7658
3.54495	21.8611
3.55585	22.0039
3.56605	22.0948
3.57617	22.2766
3.58701	22.4585
3.59706	22.6403
3.60784	22.6403
3.61873	22.6857
3.62893	22.6857
3.63914	22.7766
3.65095	22.8675
3.66103	23.0039
3.67112	23.1778
3.68131	23.2648
3.69195	23.4822
3.70275	23.5691
3.71286	23.6561
3.72334	23.6561
3.73352	23.6561
3.74373	23.743
3.75386	23.7865
3.76461	24.0039
3.77581	24.1289
3.7859	24.2539
3.79596	24.3789
3.80708	24.5039
3.81763	24.5872
3.82784	24.6289
3.83797	24.6289
3.84929	24.6706
3.85945	24.7539
3.86961	24.8789
3.88027	25.0039
3.89049	25.1239
3.9007	25.2439
3.91119	25.4039
3.92134	25.5239
3.93316	25.6039
3.94373	25.6039
3.95433	25.6039
3.96441	25.6839
3.97493	25.7239
3.98503	25.8439
3.99536	26.0039
4.00547	26.1193
4.01653	26.2347
4.02787	26.427
4.03796	26.5039
4.04943	26.5808
4.05962	26.5808
4.07046	26.5808
4.08089	26.6193
4.09231	26.6962
4.10303	26.7731
4.11315	26.927
4.12336	27.078
4.13347	27.1891
4.14365	27.3002
4.15433	27.4484
4.16446	27.5224
4.17497	27.5595
4.1857	27.5595
4.1958	27.5595
4.20694	27.6335
4.21755	27.6706
4.22821	27.7817
4.23859	27.9298
4.24897	28.1111
4.26039	28.1825
4.27048	28.2896
4.28073	28.4325
4.2915	28.5039
4.30182	28.5396
4.31193	28.5396
4.32213	28.5396
4.33316	28.5753
4.34398	28.6111
4.35511	28.7539
4.36532	28.8611
4.37627	29.0384
4.38631	14.6621
4.39727	14.8763
4.40846	15.1525
4.41875	15.2859
4.42893	15.3525
4.43912	15.3525
4.44924	15.3525
4.45932	15.4192
4.46934	15.4859
4.47969	15.6192
4.49048	15.8859
4.50056	16.1442
4.51102	16.2692
4.52112	16.2692
4.53128	16.2692
4.5424	16.3317
4.55319	16.3942
4.56331	16.3942
4.5734	16.3942
4.58521	16.5817
4.59606	16.7692
4.60653	17.1368
4.61669	17.1957
4.62778	17.2545
4.63793	17.2545
4.64802	17.3133
4.65822	17.3721
4.66834	17.3721
4.67852	17.3721
4.68963	17.431
4.69968	17.6074
4.70977	17.9016
4.72076	18.1303
4.73119	18.2414
4.74247	18.2414
4.75261	18.2414
4.76281	18.3525
4.77355	18.3525
4.78416	18.3525
4.79425	18.3525
4.80435	18.4636
4.8156	18.6859
4.82577	18.8525
4.83609	19.1245
4.84628	19.2297
4.8564	19.2297
4.86656	19.2297
4.87885	19.2824
4.88896	19.335
4.9	19.335
4.91075	19.335
4.92148	19.3876
4.93242	19.5455
4.94342	19.8613
4.95488	20.0692
4.96558	20.1692
4.97569	20.2192
4.98593	20.2192
4.99621	20.2692
5.00657	20.3192
5.01755	20.3192
5.02783	20.3192
5.03821	20.3192
5.04887	20.4192
5.0599	20.6192
5.07081	20.8192
5.08108	21.0668
5.09181	21.1621
5.1023	21.2097
5.11275	21.2097
5.12303	21.2573
5.13324	21.3049
5.14395	21.3049
5.1542	21.3049
5.1643	21.3049
5.17558	21.4478
5.18576	21.5906
5.19657	21.8287
5.20676	22.0192
5.21788	22.1556
5.22885	22.1556
5.23895	22.1556
5.24912	11.2596
5.25949	11.2596
5.26955	11.2596
5.27965	11.2596
5.29035	11.2596
5.30057	11.3505
5.31084	11.6232
5.32102	12.0778
5.33157	12.4944
5.34197	12.8278
5.35282	12.8278
5.36363	12.8278
5.37449	12.8278
5.38466	12.8278
5.3948	13.1547
5.40592	13.5393
5.4168	13.7701
5.42695	13.7701
5.43741	13.7701
5.44822	13.7701
5.45842	13.7701
5.46952	14.0723
5.47994	14.358
5.49052	14.7151
5.50057	14.7151
5.51132	14.7151
5.52144	14.7151
5.53209	14.7151
5.54245	14.7866
5.55302	15.0675
5.56311	15.4009
5.57444	15.6675
5.58458	15.6675
5.59486	15.6675
5.60502	15.6675
5.61515	15.6675
5.62573	15.7342
5.63608	16.0009
5.64661	16.3134
5.65817	16.5634
5.66878	16.6259
5.67903	16.6259
5.68915	16.6259
5.69924	16.6259
5.70934	16.6259
5.71938	16.7509
5.72948	17.0597
5.74024	17.3538
5.75051	17.5303
5.76059	17.5891
5.77073	17.5891
5.7809	17.5891
5.79175	17.5891
5.80209	17.5891
5.81252	17.7656
5.82287	18.0009
5.83341	18.2786
5.84485	18.5009
5.85573	18.5564
5.86655	18.5564
5.87666	18.5564
5.88714	18.5564
5.89755	18.5564
5.9077	18.6675
5.91917	18.8897
5.92947	19.0535
5.94014	19.3693
5.95075	19.4745
5.96094	19.5272
5.97105	19.5272
5.98115	19.5272
5.99177	19.5272
6.00203	19.5272
6.01282	19.6851
6.02367	19.8956
6.0342	20.1009
6.04432	20.3509
6.05486	20.4509
6.06511	20.5009
6.07521	20.5009
6.08558	20.5009
6.09574	20.5009
6.10636	20.5009
6.11647	20.5509
6.12695	20.8009
6.13749	21.0009
6.14935	21.1913
6.15978	21.4294
6.16988	21.477
6.18094	21.477
6.19151	21.477
6.20174	21.477
6.2126	21.477
6.22285	21.477
6.23321	21.6199
6.24332	21.8104
6.25346	22.0463
6.26352	22.2281
6.27475	22.4099
6.28593	22.4554
6.29615	22.4554
6.30776	22.4554
6.31842	22.4554
6.32922	22.4554
6.3398	22.5009
6.35002	22.5918
6.36029	22.7281
6.37077	23.0009
6.38106	23.2182
6.39188	23.3922
6.40199	23.4356
6.41263	23.4356
6.42339	23.4356
6.43367	23.4356
6.44395	23.4356
6.454	23.4356
6.46437	23.4791
6.47444	23.653
6.4853	23.8269
6.49534	24.0009
6.50857	24.2092
6.51875	24.2509
6.52887	24.4175
6.53893	24.4175
6.54965	24.4175
6.55969	24.4175
6.57034	24.4175
6.58045	24.4175
6.59063	24.4592
6.60191	24.6259
6.61322	24.8342
6.62335	25.0009
6.6343	25.2009
6.64524	25.2809
6.65542	25.3609
6.66571	25.3609
6.67641	25.3609
6.68677	25.3609
6.69681	12.6804
6.70787	12.6804
6.7183	12.9304
6.7284	13.1676
6.73854	13.5522
6.74868	13.8599
6.75881	14.1566
6.76978	14.3709
6.78081	14.5138
6.79095	14.5138
6.8013	14.5138
6.81161	14.5138
6.8219	14.5138
6.8333	14.8709
6.84361	15.1471
6.8548	15.3471
6.86561	15.4804
6.87574	15.4804
6.88583	15.4804
6.89592	15.4804
6.90609	15.8138
6.91639	16.0138
6.92715	16.2638
6.93731	16.4513
6.94808	16.4513
6.95824	16.4513
6.96838	16.4513
6.97859	16.5763
6.9888	16.7638
6.99892	17.0726
7.00915	17.2491
7.01976	17.4255
7.02988	17.4255
7.04008	17.4255
7.05025	17.4255
7.06125	17.4844
7.07138	17.7196
7.08156	17.9549
7.09227	18.1804
7.10246	18.3471
7.11299	18.4027
7.12341	18.4027
7.13431	18.4027
7.14513	18.4027
7.15523	18.6249
7.16535	18.7915
7.17592	19.0664
7.18614	19.2243
7.1962	19.3296
7.20689	19.3822
7.21778	19.3822
7.22829	19.3822
7.23852	19.3822
7.24915	19.5927
7.25919	19.7506
7.26986	20.0138
7.28008	20.1638
7.29016	20.3138
7.30076	20.3638
7.31087	20.3638
7.32155	20.3638
7.33165	20.3638
7.34178	20.4638
7.35236	20.6138
7.36244	20.8638
7.37254	21.0614
7.38309	21.2042
7.39355	21.2995
7.4039	21.3471
7.41431	21.3471
7.42449	21.3471
7.43459	21.3471
7.44624	21.49
7.4564	21.6328
7.46658	21.8233
7.47674	22.0592
7.48923	22.1956
7.49951	22.2865
7.51012	22.3319
7.52022	22.3319
7.53046	22.3319
7.54062	22.3319
7.55144	22.4229
7.56281	22.6047
7.57289	22.7865
7.58495	23.0138
7.59556	23.1007
7.60658	23.2746
7.61959	23.3181
7.63014	23.3181
7.64028	23.3181
7.65075	23.3181
7.66122	23.3181
7.67139	23.492
7.68318	23.7094
7.69331	23.8833
7.70338	24.0554
7.71446	24.1804
7.72666	24.3054
7.73679	24.3054
7.74709	24.3054
7.75719	24.3054
7.76735	24.3054
7.77786	24.3054
7.78851	24.4721
7.79866	24.6804
7.80877	24.8471
7.82012	25.0538
7.83084	25.1338
7.84129	25.2538
7.85146	25.2938
7.86166	25.2938
7.87191	25.2938
7.88433	25.2938
7.89453	25.2938
7.90578	25.4138
7.91645	25.5738
7.92663	25.7338
7.93711	25.8938
7.9474	26.0907
7.95748	26.1676
7.96759	26.2445
7.97767	26.283
7.98776	26.283
7.99796	26.283
8.00811	26.283
8.01884	26.283
8.02953	26.3599
8.03968	26.5138
8.04984	26.7061
8.06036	26.8599
8.07218	27.0508
8.0844	27.1619
8.09528	27.273
8.10535	27.273
8.11558	27.273
8.12573	27.273
8.13662	27.273
8.14678	27.3101
8.15691	27.3841
8.16749	27.5693
8.17873	27.7175
8.18977	27.9027
8.2006	28.0495
8.21222	28.1566
8.22274	28.228
8.23285	28.228
8.24337	28.228
8.25362	14.3997
8.26375	14.6855
8.27393	14.8997
8.28416	15.2426
8.29428	15.5093
8.30463	15.7759
8.31482	15.9093
8.32561	15.9759
8.33572	15.9759
8.34626	15.9759
8.35652	16.1676
8.36716	16.3551
8.37771	16.6676
8.38786	16.7926
8.39804	16.9176
8.40813	16.9176
8.4187	16.9176
8.42961	17.0426
8.43978	17.2191
8.44992	17.5132
8.46	17.6897
8.47079	17.8073
8.48096	17.8661
8.49115	17.8661
8.50149	17.8661
8.51177	17.9838
8.52202	18.1537
8.53219	18.4315
8.54283	18.5982
8.55297	18.7648
8.56337	18.8204
8.57404	18.8204
8.58417	18.8204
8.59458	18.8204
8.60475	19.0426
8.61489	19.3058
8.62549	19.4636
8.63704	19.6742
8.64717	19.7268
8.65734	19.7794
8.66747	19.7794
8.67758	19.7794
8.68827	19.8847
8.69933	20.0426
8.70944	20.2426
8.71988	20.4926
8.73	20.6426
8.74068	20.7426
8.75151	20.7426
8.76184	20.7426
8.77256	20.7426
8.78467	20.7926
8.79538	21.0426
8.8055	21.2331
8.81561	21.3759
8.826	21.5664
8.83613	21.7093
8.8465	21.7093
8.85662	21.7093
8.86805	21.7093
8.88024	21.7569
8.89035	21.8997
8.90165	22.1335
8.91173	22.2244
8.92182	22.4517
8.93288	22.588
8.94299	22.679
8.95362	22.679
8.9638	22.679
8.97405	22.679
8.98534	22.7699
8.99565	22.8608
9.00571	23.0426
9.01641	23.2165
9.02657	23.3904
9.0366	23.5209
9.04677	23.6513
9.05689	23.6513
9.06698	23.6513
9.07711	23.6513
9.08782	23.6513
9.09956	23.7817
9.1097	23.8687
9.12086	24.0426
9.13097	24.2509
9.14287	24.4593
9.15291	24.5426
9.1645	24.6259
9.1746	24.6259
9.18462	24.6259
9.19547	24.6259
9.20573	24.6676
9.21583	24.7509
9.22603	24.9176
9.23621	25.0809
9.24695	25.2409
9.25701	25.4009
9.26785	25.5209
9.2779	25.6009
9.28867	25.6009
9.29883	25.6009
9.30919	25.6009
9.31923	25.6409
9.32963	25.6809
9.34156	25.8009
9.35346	25.9609
9.36358	26.1163
9.37431	26.3086
9.38539	26.4625
9.39611	26.5779
9.40666	26.5779
9.4168	26.5779
9.42705	26.5779
9.43723	26.6163
9.44736	26.6548
9.45793	26.7317
9.46808	26.8086
9.47919	27.0009
9.49021	27.1861
9.50166	27.2972
9.51194	27.4454
9.52207	27.5565
9.53271	27.5565
9.54327	27.5565
9.55372	27.5565
9.56382	27.5935
9.57423	27.6306
9.58481	27.7046
9.59564	27.8157
9.60732	28.0009
9.61751	28.1438
9.62802	28.2509
9.6382	28.3938
9.64916	28.5009
9.65926	14.2505
9.66989	14.2505
9.68	14.2505
9.69011	14.3219
9.7003	14.3933
9.71037	14.4648
9.72051	14.679
9.73061	14.9648
9.74079	15.2362
9.75149	15.5695
9.76153	15.8362
9.77243	16.0362
9.78271	16.0362
9.79329	16.0362
9.80445	16.0362
9.81525	16.2237
9.82532	16.4112
9.83612	16.8487
9.84748	17.0362
9.85817	17.0362
9.86847	17.0362
9.87943	17.0362
9.88945	17.1538
9.9006	17.5068
9.91066	17.7421
9.92179	17.9774
9.93315	18.0362
9.94322	18.0362
9.95336	18.0362
9.96377	18.0917
9.9739	18.2584
9.98418	18.5362
9.99429	18.7028
10.0044	18.8695
10.0146	19.0362
10.0251	19.0362
10.0352	19.0362
10.0452	19.0362
10.0553	19.1414
10.066	19.352
10.0763	19.5625
10.0865	19.773
10.0969	19.9835
10.107	20.0362
10.1179	20.0362
10.128	20.0362
10.1385	20.0362
10.1498	20.2362
10.16	20.3862
10.1724	20.6862
10.1825	20.8362
10.1933	21.0362
10.2034	21.0362
10.2134	21.0362
10.2236	21.0362
10.2341	21.0838
10.2441	21.179
10.2546	21.4171
10.2653	21.6076
10.2758	21.7505
10.2862	21.9409
10.297	22.0362
10.3072	22.0362
10.3178	22.0362
10.3282	22.0362
10.3384	22.0816
10.3486	22.2635
10.3587	22.4453
10.3688	22.6271
10.3805	22.7635
10.3907	22.9453
10.4009	23.0362
10.412	23.0362
10.4227	23.0362
10.4336	23.0362
10.4438	23.0797
10.4539	23.2536
10.4643	23.471
10.475	23.6449
10.4852	23.7318
10.4953	23.9057
10.5054	24.0362
10.5159	24.0362
10.5263	24.0362
10.5366	24.0362
10.547	24.0362
10.5572	24.1612
10.5675	24.3278
10.5788	24.5362
10.5896	24.6612
10.6008	24.8278
10.6113	24.9112
10.6214	25.0362
10.6315	25.0362
10.6416	25.0362
10.6517	25.0362
10.6618	25.0762
10.6725	25.1562
10.6827	25.2762
10.6935	25.4762
10.7036	25.6362
10.7151	25.7962
10.7253	25.8762
10.7358	26.0362
10.7464	26.0362
10.757	26.0362
10.7678	26.0362
10.7782	26.0362
10.7883	26.1131
10.7987	26.2669
10.8088	26.4208
10.8212	26.6131
10.8315	26.7285
10.8417	26.8439
10.8525	26.9977
10.8635	27.0362
10.8745	27.0362
10.8847	27.0362
10.8953	27.0362
10.9054	27.0732
10.9156	27.1473
10.9258	27.2954
10.9365	27.4436
10.9467	27.5917
10.9571	27.7399
10.9672	27.814
10.9784	27.9991
10.9896	28.0362
11.0001	28.0362
11.0102	28.0362
11.0209	28.0362
11.0311	28.0719
11.0418	28.1433
11.0525	28.2862
11.0627	28.4648
11.0728	28.5719
11.083	28.7148
11.0944	28.8219
11.1049	28.9648
11.115	29.0349
11.1253	29.0349
11.1354	29.0349
11.1463	29.0349
11.1564	29.0694
11.1665	29.1039
11.1767	29.2763
11.1876	29.4143
11.1984	29.5867
11.2086	29.7246
11.2191	29.8625
11.2293	30.0005
11.2396	30.0338
11.2497	30.0338
11.2601	30.0338
11.2709	30.1005
11.281	30.2338
11.292	30.4005
11.3024	30.5338
11.3127	30.7005
11.3228	30.8338
11.3331	31.0005
11.3437	31.0327
11.3538	31.0327
11.3639	31.0327
11.3744	31.065
11.3864	31.1618
11.3965	31.2908
11.4073	31.4843
11.4179	31.6134
11.4281	31.7424
11.4382	31.9037
11.4485	32.0005
11.4594	32.0317
11.4698	32.0317
11.48	32.0317
11.4901	32.063
11.5002	32.188
11.5106	32.313
11.5219	32.4692
11.5321	32.5942
11.5424	32.7505
11.5534	32.8755
11.5642	33.0005
11.5752	33.0308
11.5855	33.0308
11.5961	33.0308
11.6062	33.0611
11.6169	33.152
11.6272	33.2732
11.6381	33.3641
11.6484	33.5459
11.66	33.6974
11.6705	33.8186
11.6813	33.9702
11.6914	34.0299
11.7016	34.0299
11.7118	34.0299
11.7228	34.0299
11.7339	34.0593
11.7445	34.1769
11.7559	34.324
11.766	34.4416
11.7763	34.5887
11.7868	34.7063
11.7994	34.8828
11.8125	35.029
11.8231	35.029
11.8333	35.029
11.8435	35.029
11.8536	35.029
11.8649	35.0862
11.8761	35.2005
11.8865	35.3433
11.8968	35.4576
11.907	35.5719
11.9171	35.7148
11.9271	35.8576
11.9381	35.9719
11.9482	36.0005
11.9583	36.0005
11.9691	36.0005
11.9797	18.0558
11.99	18.0558
12.0002	18.3336
12.0112	18.6113
12.0221	18.8336
12.0325	19.0529
12.0426	19.316
12.0532	19.5792
12.0646	19.8423
12.0749	19.8423
12.0855	19.8423
12.0961	19.8423
12.1064	19.8423
12.1171	19.895
12.1278	20.1502
12.1381	20.4002
12.1491	20.6002
12.1593	20.7502
12.1695	20.8002
12.1796	20.8002
12.1903	20.9002
12.2013	21.0479
12.2122	21.2859
12.2223	21.4764
12.2337	21.7145
12.2439	21.7621
12.2542	21.7621
12.2647	21.7621
12.2754	21.9526
12.2854	22.1366
12.2954	22.3184
12.306	22.5002
12.3162	22.6821
12.3266	22.7275
12.3367	22.7275
12.3472	22.7275
12.3579	22.8639
12.368	23.0437
12.3793	23.2611
12.3901	23.4785
12.4009	23.6524
12.412	23.6959
12.4231	23.6959
12.4343	23.6959
12.4444	23.7828
12.4557	24.0002
12.4666	24.1669
12.4772	24.3752
12.4873	24.5419
12.4979	24.6669
12.5081	24.6669
12.5188	24.6669
12.5293	24.6669
12.5398	24.7919
12.5508	24.9586
12.5614	25.1202
12.5718	25.3602
12.5823	25.5202
12.5925	25.6002
12.6026	25.6402
12.6131	25.6402
12.6235	25.6402
12.6339	25.7202
12.6446	25.8802
12.6547	26.0387
12.6653	26.1925
12.6754	26.3848
12.6866	26.5772
12.6968	26.6156
12.7074	26.6156
12.7175	26.6156
12.729	26.6156
12.7391	26.6925
12.7507	26.8848
12.7618	27.0743
12.7722	27.2225
12.7822	27.4076
12.7935	27.5558
12.8039	27.5928
12.8146	27.5928
12.8252	27.5928
12.8354	27.5928
12.8455	27.6669
12.8556	27.815
12.8667	28.0002
12.8785	28.1788
12.8886	28.3217
12.8991	28.5002
12.9102	28.5359
12.9204	28.5717
12.9309	28.5717
12.941	28.5717
12.9518	28.6074
12.9632	28.7145
12.9742	28.8931
12.9849	29.0692
12.9951	29.2071
13.0063	29.3795
13.0175	29.5175
13.0277	29.552
13.0379	29.552
13.0481	29.552
13.0582	29.552
13.0698	29.6209
13.0799	29.6899
13.09	29.8623
13.101	30.0336
13.1125	30.1669
13.1226	30.3002
13.1328	30.4669
13.1429	30.5002
13.153	30.5336
13.1631	30.5336
13.1732	30.5336
13.1838	30.5336
13.1942	30.6002
13.2046	30.7336
13.2147	30.8669
13.2253	31.0325
13.2358	31.1615
13.2464	31.3228
13.2565	31.4518
13.2673	31.5164
13.2774	31.5164
13.2882	31.5164
13.2984	31.5164
13.3085	31.5164
13.3188	31.5809
13.3292	31.6777
13.3396	31.8389
13.3497	31.968
13.36	32.1252
13.3706	32.2502
13.3807	32.3752
13.391	16.3126
13.4016	16.3751
13.4118	16.3751
13.4219	16.3751
13.4325	16.3751
13.4429	16.4376
13.453	16.6251
13.4631	16.9376
13.4732	17.1766
13.484	17.4707
13.4943	17.706
13.5053	18.0001
13.5153	18.0001
13.526	18.0001
13.5362	18.0001
13.5464	18.0001
13.5565	18.0001
13.5667	18.0557
13.5769	18.3334
13.5871	18.5557
13.5975	18.7779
13.6081	19.0001
13.6191	19.0001
13.6293	19.0001
13.6403	19.0527
13.6506	19.2633
13.6607	19.4738
13.6707	19.737
13.6829	20.0001
13.6938	20.0001
13.705	20.0001
13.7153	20.0001
13.726	20.1501
13.7376	20.4501
13.7476	20.6001
13.7589	20.8501
13.7692	21.0001
13.7795	21.0001
13.7899	21.0001
13.8	21.0001
13.8109	21.1906
13.821	21.3811
13.8321	21.6192
13.8421	21.8096
13.8523	22.0001
13.8628	22.0001
13.8739	22.0001
13.8841	22.0001
13.8941	22.0456
13.9045	22.2728
13.9152	22.4547
13.9259	22.6819
13.9365	22.8183
13.9466	23.0001
13.957	23.0001
13.9675	23.0001
13.9778	23.0001
13.9879	23.0871
13.9995	23.261
14.0097	23.4349
14.0202	23.6958
14.0312	23.8697
14.0419	23.9566
14.0525	24.0001
14.0628	24.0001
14.0736	24.0001
14.084	24.0418
14.0949	24.2084
14.105	24.4168
14.116	24.6251
14.1267	24.7918
14.1379	24.9168
14.148	25.0001
14.1581	25.0001
14.1682	25.0001
14.1791	25.0001
14.1897	25.0801
14.1998	25.2401
14.2108	25.4401
14.2218	25.6401
14.2318	25.8001
14.2427	25.9201
14.2536	26.0001
14.2637	26.0001
14.2749	26.0001
14.2852	26.0001
14.2953	26.077
14.306	26.2309
14.3162	26.3847
14.3262	26.577
14.3378	26.7693
14.3478	26.8463
14.3583	26.9617
14.3693	27.0001
14.38	27.0001
14.3906	27.0001
14.4008	27.0001
14.4115	27.1112
14.4223	27.2594
14.433	27.4446
14.4436	27.6297
14.4547	27.7779
14.4647	27.852
14.4761	28.0001
14.4869	28.0001
14.4969	28.0001
14.5079	28.0001
14.5182	28.0001
14.529	28.1073
14.5394	28.2858
14.5499	28.4644
14.5601	28.6073
14.5701	28.7144
14.5813	28.8215
14.592	28.9287
14.6022	29.0001
14.6131	29.0001
14.6237	29.0001
14.6344	29.0001
14.6445	29.0346
14.655	29.207
14.6654	29.3449
14.6768	29.5174
14.6868	29.6553
14.6977	29.7587
14.7087	29.8622
14.7198	29.9656
14.7304	30.0001
14.7408	30.0001
14.7511	30.0001
14.7612	30.0001
14.7721	30.0668
14.7828	30.2334
14.7945	30.4001
14.8045	30.5001
14.8149	30.6334
14.8252	30.7334
14.8361	30.8334
14.8478	30.9334
14.8588	31.0001
14.8695	31.0001
14.8799	31.0001
14.8901	31.0001
14.9005	31.0324
14.911	31.1937
14.9219	31.355
14.932	31.484
14.9421	31.613
14.9525	31.6775
14.9627	16.0388
14.9729	16.2263
14.9834	16.4138
14.9935	16.4138
15.0036	16.4138
