time	cwndsize
1.74949	18.5111
1.76016	18.5111
1.77124	18.6222
1.78141	18.8444
1.79153	19.1164
1.80291	19.3795
1.81385	19.4848
1.82399	19.4848
1.83452	19.4848
1.84516	19.5374
1.85529	19.6953
1.86617	19.9585
1.87746	20.1611
1.88761	20.3611
1.8978	20.4611
1.90952	20.4611
1.92051	20.4611
1.93169	20.5111
1.94182	1
1.95192	6
1.96264	10
1.97349	11.3636
1.98373	11.5455
1.99446	11.5455
2.00468	11.5455
2.01517	11.5455
2.02529	11.6364
2.0373	12.0833
2.04751	12.3333
2.05787	12.5
2.06825	12.5
2.07867	12.5
2.08883	12.5833
2.09903	12.5833
2.10915	13.0769
2.1198	13.4615
2.13001	13.4615
2.14023	13.4615
2.15046	13.4615
2.16068	13.5385
2.17094	13.8462
2.18242	14.2143
2.19256	14.4286
2.20277	14.4286
2.21302	14.4286
2.22315	14.5
2.2339	14.6429
2.24457	14.9286
2.25576	15.2667
2.26584	15.4
2.27701	15.4
2.28747	15.4
2.29762	15.4667
2.30777	15.6
2.31799	15.9333
2.32815	16.1875
2.33907	16.375
2.34935	16.375
2.36041	16.375
2.37312	16.5625
2.38386	16.6875
2.39419	17.0588
2.40484	17.2941
2.415	17.3529
2.42517	17.3529
2.4353	17.3529
2.44635	17.5882
2.45661	17.7647
2.46682	18.0556
2.47926	18.3333
2.48939	18.3333
2.49973	18.3333
2.51022	18.5
2.52056	18.7222
2.53231	19
2.54241	19.1579
2.55263	19.3158
2.56277	19.3158
2.57311	19.3158
2.58321	19.4211
2.59383	19.6842
2.60401	19.9474
2.61445	20.15
2.62456	20.3
2.63524	20.3
2.64551	20.3
2.65571	20.4
2.66689	20.65
2.67712	20.85
2.68799	21.0952
2.69817	21.2857
2.7087	21.2857
2.71906	21.2857
2.72919	21.2857
2.73928	21.4762
2.74938	1
2.76037	6
2.77052	10
2.78072	11.2727
2.79086	11.2727
2.80158	11.2727
2.81226	11.2727
2.82276	11.5455
2.83367	1
2.84392	5
2.85412	5
2.86502	5
2.87559	5
2.88571	6.16667
2.89581	7
2.90653	7
2.91673	7
2.92726	7
2.93749	7
2.94775	7
2.95798	7.57143
2.96831	8
2.9802	8
2.99127	8
3.00156	8
3.01273	8
3.02295	8.5
3.03401	9
3.04474	9
3.05506	9
3.06597	9
3.07614	9
3.0868	9.33333
3.09805	9.77778
3.10864	10
3.11887	10
3.1296	10
3.1398	10
3.14997	10.2
3.16117	10.7
3.1713	11
3.18199	11
3.19216	11
3.20229	11
3.21311	11
3.22375	11.2818
3.23431	11.8273
3.24447	11.9182
3.2552	11.9182
3.26534	11.9182
3.27612	11.9182
3.28634	12.0924
3.29645	12.5091
3.30736	12.7591
3.31769	12.8424
3.32785	12.8424
3.33809	12.8424
3.34826	12.8424
3.35974	1
3.36995	4
3.38132	7.28571
3.39288	7.57143
3.40316	7.57143
3.41352	7.57143
3.42375	7.71429
3.43467	7.85714
3.44491	8.125
3.45595	8.5
3.46692	8.5
3.47709	8.5
3.48841	8.625
3.49929	8.875
3.50939	9.11111
3.51955	9.44444
3.53049	9.44444
3.54181	9.44444
3.55202	9.55556
3.5622	9.55556
3.57235	10.1111
3.58293	10.2111
3.59302	10.4111
3.60317	10.4111
3.61407	10.4111
3.62493	10.5111
3.63523	10.8111
3.64678	11.1929
3.65734	11.3747
3.66791	11.3747
3.6784	11.3747
3.68861	11.4657
3.69933	11.5566
3.71065	11.9202
3.72105	12.2611
3.73152	12.3444
3.74182	12.3444
3.75193	12.4278
3.76294	12.4278
3.77322	12.6778
3.78421	13.0111
3.79444	13.3188
3.80547	13.3188
3.8162	13.3957
3.82642	13.3957
3.83668	13.4726
3.84736	13.8573
3.85747	14.154
3.86757	14.2968
3.87768	14.2968
3.88784	14.3683
3.89889	14.4397
3.90945	14.5825
3.9196	14.9397
3.92986	15.2111
3.94	15.2778
3.95008	15.2778
3.96041	15.3444
3.97055	15.4111
3.98142	15.6778
3.99168	15.9444
4.0022	16.2611
4.0124	16.2611
4.02296	16.2611
4.03387	16.3236
4.04451	16.3861
4.05476	1
4.06573	6
4.07603	9.11111
4.08623	9.44444
4.09676	9.55556
4.10703	9.55556
4.1172	9.66667
4.12744	9.88889
4.13762	10
4.14816	10.4111
4.15838	10.5111
4.16909	10.5111
4.17919	10.6111
4.19063	10.8111
4.20129	10.9111
4.21136	11.3747
4.22146	11.3747
4.23212	11.4657
4.24335	11.4657
4.25451	11.5566
4.26532	11.7384
4.27559	12.2611
4.28615	12.3444
4.29626	12.4278
4.30652	12.4278
4.31698	12.5111
4.32714	12.6778
4.33751	13.088
4.34767	13.3188
4.35847	13.3957
4.36864	13.3957
4.37879	13.3957
4.38909	13.4726
4.39929	13.7034
4.40999	14.0825
4.42182	14.2968
4.43288	14.3683
4.443	14.3683
4.45384	14.3683
4.46401	1
4.47441	4
4.48462	8.125
4.49472	8.625
4.50506	8.75
4.51514	8.75
4.52655	8.875
4.53775	8.875
4.54798	9.11111
4.55816	9.55556
4.56836	9.55556
4.57874	9.66667
4.58891	9.77778
4.59912	9.77778
4.61026	9.77778
4.62044	10.4111
4.63174	10.5111
4.64199	10.6111
4.65235	10.7111
4.66293	10.7111
4.67307	10.7111
4.68353	11.1929
4.6941	11.4657
4.70473	11.5566
4.71604	11.5566
4.72618	11.6475
4.73711	11.6475
4.74749	12.1778
4.75768	12.4278
4.76783	12.4278
4.77836	12.5111
4.78894	12.5111
4.79912	12.5944
4.80985	12.8444
4.81998	1
4.83016	4
4.84039	4
4.85067	5
4.86077	5
4.87143	6
4.88168	7
4.89249	7.71429
4.90392	8
4.9141	8
4.92489	8
4.93511	8
4.9453	8
4.95551	8.5
4.96643	9
4.97652	9
4.98665	9
4.9974	9
5.00766	9
5.01836	9.33333
5.02926	9.88889
5.03995	10
5.05059	10
5.06075	10
5.07114	10
5.08134	10.2111
5.09209	10.7111
5.10277	10.9111
5.11289	10.9111
5.12319	10.9111
5.13336	10.9111
5.14352	11.102
5.15415	11.5566
5.16502	11.8293
5.17567	11.8293
5.18666	11.8293
5.1968	11.8293
5.20786	11.9202
5.21889	12.3444
5.22901	12.6778
5.23925	12.7611
5.24932	12.7611
5.26	12.7611
5.2704	12.7611
5.28061	1
5.29086	6
5.30099	7.42857
5.31104	7.71429
5.32154	7.71429
5.33178	7.71429
5.34192	7.71429
5.35264	7.85714
5.36413	8.375
5.37491	8.625
5.38511	8.625
5.3954	8.625
5.4056	8.625
5.41574	8.75
5.42608	9.22222
5.4364	9.55556
5.44706	9.55556
5.45766	9.55556
5.46786	9.55556
5.47824	9.66667
5.48835	10
5.49919	10.5111
5.50937	10.5111
5.51986	10.5111
5.53034	10.5111
5.54111	10.5111
5.55126	10.7111
5.56235	11.2838
5.57341	11.4657
5.58404	11.4657
5.59415	11.4657
5.6049	11.4657
5.61597	11.7384
5.62603	12.0944
5.63684	12.4278
5.64757	12.4278
5.65759	12.4278
5.66769	12.4278
5.67789	12.4278
5.68812	12.7611
5.69832	13.088
5.70888	13.3957
5.71921	13.3957
5.72948	13.3957
5.74014	13.3957
5.75034	13.3957
5.76047	13.6265
5.77105	13.9342
5.78149	14.2254
5.79225	14.3683
5.80298	14.3683
5.81316	14.3683
5.82389	14.5111
5.835	14.7968
5.8451	15.1444
5.8564	15.3444
5.86664	15.3444
5.87687	15.3444
5.88706	15.4111
5.89777	15.6111
5.90786	15.9444
5.9191	16.2611
5.92924	16.3236
5.93942	16.3236
5.95031	16.3236
5.96056	1
5.97081	6
5.98144	9.22222
5.99209	9.66667
6.00259	9.88889
6.01275	9.88889
6.02289	9.88889
6.0334	9.88889
6.04379	10
6.05477	10.5111
6.06494	10.8111
6.07509	10.8111
6.08527	10.8111
6.09619	10.8111
6.1066	10.8111
6.1168	11.1929
6.12793	11.6475
6.13848	11.7384
6.15006	11.7384
6.16073	11.7384
6.1712	11.7384
6.18228	12.0111
6.19302	12.3444
6.20589	12.6778
6.216	12.6778
6.22621	12.6778
6.2366	12.6778
6.24666	12.6778
6.25758	1
6.2679	5
6.27893	7.28571
6.28979	7.42857
6.30059	7.42857
6.31153	7.42857
6.32223	7.71429
6.33241	7.85714
6.34269	8.25
6.35291	8.375
6.36368	8.375
6.37435	8.375
6.38555	8.625
6.39564	8.75
6.40664	9.22222
6.4171	9.33333
6.42726	9.33333
6.43754	9.33333
6.44822	9.33333
6.45938	9.66667
6.46954	10.2111
6.47976	10.3111
6.48994	10.3111
6.50012	10.3111
6.51092	10.3111
6.52122	10.5111
6.53189	10.9111
6.54206	11.1929
6.55243	11.2838
6.56261	11.2838
6.57285	11.2838
6.58378	11.4657
6.59394	11.7384
6.60412	12.1778
6.61422	12.2611
6.62491	12.2611
6.63556	12.2611
6.64619	12.2611
6.65633	12.4278
6.66719	12.8444
6.67769	13.165
6.68824	13.2419
6.69847	13.2419
6.70952	13.2419
6.71979	13.2419
6.73007	1
6.74026	6
6.7513	7.42857
6.76154	7.57143
6.77235	7.57143
6.78252	7.57143
6.79276	8
6.80298	8
6.81408	8.375
6.82482	8.5
6.8349	8.5
6.84558	8.5
6.85574	8.75
6.86592	9
6.87615	9.22222
6.88635	9.33333
6.89655	9.44444
6.90666	9.44444
6.917	9.55556
6.92792	10
6.93899	10.1111
6.94918	10.3111
6.96012	10.4111
6.97033	10.4111
6.9807	10.4111
6.99109	10.7111
7.00132	11.102
7.01193	11.2838
7.02203	11.3747
7.03214	11.3747
7.04314	11.3747
7.05354	11.4657
7.06432	11.8293
7.07512	12.1778
7.08591	12.2611
7.09654	12.3444
7.1066	12.3444
7.1172	12.3444
7.12731	12.5944
7.13763	12.9278
7.14783	13.165
7.1583	13.2419
7.16892	13.3188
7.17901	13.3188
7.1895	13.4726
7.20027	13.7803
7.21114	14.154
7.22137	14.2254
7.23208	14.2968
7.24242	14.2968
7.25297	14.3683
7.26335	14.7254
7.27358	15.0111
7.28371	15.2111
7.29384	15.2778
7.3046	15.2778
7.31474	15.2778
7.32484	15.5444
7.33542	15.8111
7.34556	1
7.35657	3
7.36671	4
7.37688	4
7.38707	4
7.39718	8
7.40754	9.33333
7.41783	9.77778
7.42893	9.88889
7.43914	9.88889
7.44933	9.88889
7.45945	9.88889
7.46963	10.3111
7.47976	10.7111
7.48986	10.8111
7.50153	10.8111
7.51172	10.8111
7.52234	10.8111
7.53256	10.9111
7.54344	11.4657
7.55364	11.7384
7.56389	11.7384
7.57408	11.7384
7.58421	11.7384
7.59448	11.8293
7.60468	12.1778
7.6157	12.5944
7.62629	12.6778
7.63644	12.6778
7.64673	12.6778
7.65694	12.7611
7.66787	13.088
7.67797	13.3957
7.68825	13.6265
7.69841	13.6265
7.7089	13.6265
7.71911	13.6265
7.72979	13.9342
7.73998	14.2254
7.75063	14.5825
7.76072	14.5825
7.77163	14.5825
7.783	14.5825
7.7931	14.654
7.80423	15.0111
7.81482	1
7.82494	5
7.83502	5
7.8452	5
7.85537	5
7.86544	5
7.8763	8.125
7.8867	8.625
7.89808	9
7.90845	9
7.91892	9
7.92968	9
7.93988	9
7.95139	9.55556
7.96278	10
7.97304	10
7.98356	10
7.99389	10
8.00411	10
8.01434	10.4111
8.02647	10.9111
8.03665	10.9111
8.04746	10.9111
8.05812	10.9111
8.06835	10.9111
8.07857	11.2838
8.08872	11.7384
8.10103	11.8293
8.1114	11.8293
8.12162	11.8293
8.13243	11.8293
8.14256	11.9202
8.15335	1
8.16351	4
8.17374	6
8.18385	6
8.1952	6
8.20589	7
8.21605	7.57143
8.22626	7.85714
8.23649	7.85714
8.24702	7.85714
8.25717	7.85714
8.26783	7.85714
8.27798	8.125
8.28819	8.75
8.29832	8.75
8.30918	8.75
8.31967	8.75
8.32983	8.75
8.34006	8.75
8.35023	9.22222
8.36095	9.66667
8.37155	9.66667
8.38219	9.66667
8.39241	9.66667
8.40275	9.66667
8.41294	10
8.42353	10.5111
8.4336	10.6111
8.444	10.6111
8.45455	10.6111
8.46516	10.6111
8.47566	10.7111
8.48645	11.1929
8.49659	11.5566
8.50735	11.5566
8.51787	11.5566
8.52801	11.5566
8.5383	11.5566
8.54924	11.9202
8.55941	12.2611
8.56962	12.5111
8.58066	12.5111
8.59105	12.5111
8.60119	12.5111
8.61135	12.5944
8.62147	12.9278
8.6316	13.2419
8.64243	13.4726
8.65262	13.4726
8.66272	13.4726
8.67315	13.4726
8.68371	13.5496
8.69484	13.8573
8.70558	14.154
8.7157	14.4397
8.72584	14.4397
8.73672	14.4397
8.74723	14.4397
8.7581	14.7254
8.76818	15.0111
8.77928	15.3444
8.78974	15.4111
8.79992	15.4111
8.8108	15.4111
8.82096	15.6111
8.83144	15.8778
8.84211	16.1986
8.85388	16.3861
8.86405	16.3861
8.87419	16.3861
8.88441	16.5111
8.89458	16.7611
8.90546	17.0111
8.91561	17.3052
8.9257	17.3641
8.93571	17.3641
8.94581	17.3641
8.95628	17.5993
8.9677	17.8935
8.9778	18.1222
8.98884	18.3444
8.99907	18.3444
9.00985	18.3444
9.02004	18.4
9.03097	18.6222
9.04142	18.8444
9.05157	19.1164
9.06252	19.3269
9.0727	19.3269
9.08287	19.3269
9.09298	19.3269
9.10344	19.4322
9.11364	19.6427
9.12426	19.9058
9.13439	1
9.14462	5
9.15492	5
9.16519	5
9.1755	5
9.18563	7
9.19658	11
9.20684	11.2727
9.21766	11.7273
9.22843	11.9091
9.23855	11.9091
9.24872	11.9091
9.25892	11.9091
9.2691	12.25
9.27921	12.6667
9.29017	12.8333
9.30037	12.8333
9.31072	12.8333
9.32087	12.8333
9.33182	13.2308
9.34273	13.6154
9.35292	13.7692
9.3631	13.7692
9.37444	13.7692
9.38473	13.7692
9.39485	14.0714
9.40536	14.4286
9.41547	14.7143
9.42576	14.7143
9.43659	14.7143
9.44712	14.7143
9.46014	14.8571
9.47041	15.1333
9.48054	15.5333
9.49069	15.6667
9.50101	15.6667
9.51182	15.6667
9.52186	15.6667
9.53195	15.8667
9.54318	16.1875
9.55407	16.4375
9.56424	16.625
9.57439	16.625
9.58526	16.625
9.5955	16.625
9.60574	16.75
9.61597	17.0588
9.62607	17.2941
9.63687	17.5294
9.64698	17.5882
9.65735	17.5882
9.66784	17.7059
9.67795	17.8824
9.68821	18.1667
9.69905	18.4444
9.70919	18.5556
9.71967	18.5556
9.7299	18.6111
9.74105	18.8333
9.75223	19.1053
9.76239	19.3158
9.77318	19.5263
9.78355	19.5263
9.79358	19.5263
9.8041	19.6842
9.81463	19.8947
9.82565	1
9.8359	6
9.84629	9
9.85661	9
9.86704	9
9.87848	11
9.88917	11.4545
9.89926	11.8182
9.91332	11.9091
9.92342	11.9091
9.93352	11.9091
9.94362	11.9091
9.95442	12.3333
9.96473	12.6667
9.97573	12.8333
9.98595	12.8333
9.99608	12.8333
10.0062	12.8333
10.0163	13.2308
10.0276	13.6154
10.0392	13.7692
10.0494	13.7692
10.0596	13.7692
10.0707	13.7692
10.0809	14.0714
10.0911	14.3571
10.1016	14.6429
10.1119	14.7143
10.1222	14.7143
10.1331	14.7143
10.1432	14.8571
10.1534	15.1333
10.1653	15.4667
10.1772	15.6667
10.1875	15.6667
10.1983	15.6667
10.2095	15.8
10.2196	16.0625
10.2297	16.3125
10.24	16.625
10.2501	16.625
10.2609	16.625
10.2718	16.625
10.2821	16.75
10.2924	17
10.3033	17.2941
10.3134	17.5294
10.3237	17.5882
10.3346	17.5882
10.3456	17.5882
10.356	17.7647
10.3661	18.0556
10.3762	18.2778
10.3868	18.5556
10.3968	18.5556
10.4072	18.5556
10.4181	18.6111
10.4283	18.8333
10.4389	19.1053
10.4492	19.3158
10.4603	19.5263
10.4704	19.5263
10.4814	19.5263
10.4918	19.6316
10.5019	19.7895
10.5122	20.1
10.5224	1
10.5327	6
10.5435	6
10.5537	6
10.5639	6
10.574	9
10.5846	11.1818
10.595	11.6364
10.6051	11.9091
10.6153	11.9091
10.6254	11.9091
10.6365	11.9091
10.6474	12.0833
10.659	12.5833
10.6691	12.8333
10.6792	12.8333
10.6893	12.8333
10.6996	12.8333
10.7104	13
10.7218	13.3846
10.7334	13.7692
10.7438	13.7692
10.7541	13.7692
10.7643	13.7692
10.7751	13.7692
10.7852	13.9231
10.7962	14.3571
10.8063	1
10.8167	2
10.8268	2
10.837	2
10.8472	2
10.8577	4
10.8697	6
10.88	8.625
10.8903	8.875
10.9019	8.875
10.9126	8.875
10.9233	8.875
10.9334	8.875
10.9438	9.44444
10.954	9.77778
10.9641	9.77778
10.9748	9.77778
10.9855	9.77778
10.996	9.77778
11.0066	10.2111
11.0184	10.7111
11.0294	10.7111
11.04	10.7111
11.0504	10.7111
11.0605	10.7111
11.0707	10.9111
11.0816	11.3747
11.0918	11.6475
11.1025	11.6475
11.1134	11.6475
11.1235	11.6475
11.1336	11.7384
11.1442	12.0944
11.1553	12.3444
11.1654	12.5944
11.1757	12.5944
11.1859	12.5944
11.1961	12.5944
11.2068	12.7611
11.2179	1
11.2284	7
11.2386	7.42857
11.2502	7.42857
11.2606	7.42857
11.2707	7.71429
11.2808	7.71429
11.2909	7.85714
11.3017	8.25
11.3119	8.375
11.3228	8.375
11.333	8.5
11.3431	8.625
11.3534	8.75
11.3639	9.22222
11.3742	9.33333
11.3845	9.33333
11.3952	9.33333
11.4054	9.55556
11.416	9.66667
11.4263	10.1111
11.4364	10.3111
11.447	10.3111
11.4578	10.3111
11.468	10.4111
11.4781	10.6111
11.4887	11.102
11.4988	11.1929
11.5095	11.2838
11.5201	11.2838
11.5306	11.3747
11.5418	11.4657
11.552	11.7384
11.5621	1
11.5728	3
11.5835	3
11.5939	3
11.6041	4
11.6144	5
11.6248	7.14286
11.635	7.71429
11.6456	7.85714
11.6561	7.85714
11.6666	7.85714
11.6768	7.85714
11.6875	8.125
11.6976	8.5
11.7083	8.75
11.7184	8.75
11.7286	8.75
11.7387	8.75
11.7488	8.75
11.7592	9
11.7695	9.44444
11.7797	9.66667
11.7898	9.66667
11.8008	9.66667
11.8111	9.66667
11.8213	9.66667
11.832	10.1111
11.8421	10.4111
11.8528	10.6111
11.863	10.6111
11.8735	10.6111
11.8842	10.6111
11.896	11.102
11.9061	11.3747
11.9171	11.5566
11.9274	11.5566
11.9377	11.5566
11.9479	11.5566
11.9586	11.8293
11.9688	12.1778
11.9791	12.5111
11.9892	12.5111
11.9993	12.5111
12.0096	12.5111
12.0197	12.5944
12.0301	13.0111
12.0402	13.2419
12.0512	13.4726
12.0614	13.4726
12.0716	13.4726
12.0817	13.4726
12.0944	13.7034
12.1046	1
12.1151	7
12.1254	7.57143
12.1357	7.57143
12.1458	7.57143
12.1568	7.57143
12.167	7.85714
12.1772	8
12.1875	8
12.1976	8.5
12.2077	8.5
12.2184	8.5
12.2294	8.5
12.2395	9
12.2503	9
12.2604	9.33333
12.2708	9.44444
12.281	9.44444
12.2911	9.44444
12.3017	9.66667
12.3118	10
12.3223	10
12.3324	10.4111
12.3432	10.4111
12.3541	10.4111
12.3648	10.4111
12.3749	10.8111
12.3852	10.9111
12.3961	11.102
12.4065	11.3747
12.4171	11.3747
12.4277	11.3747
12.4385	11.5566
12.4493	11.8293
12.4605	11.8293
12.4707	12.2611
12.4809	12.3444
12.491	12.3444
12.5011	12.5111
12.5113	12.7611
12.5216	12.7611
12.5319	12.9278
12.5424	13.165
12.5526	13.3188
12.5631	13.3188
12.5739	13.4726
12.5841	13.7034
12.5943	13.7034
12.6057	1
12.6161	5
12.6263	7.14286
12.6365	7.14286
12.6466	7.14286
12.6567	7.71429
12.6681	8
12.6783	8
12.6887	8.125
12.7001	8.125
12.7106	8.125
12.7222	8.75
12.7329	9
12.7435	9
12.7536	9.11111
12.7647	9.11111
12.7749	9.11111
12.7854	9.55556
12.7956	9.66667
12.8058	10
12.8166	10.1111
12.8267	10.1111
12.8375	10.1111
12.8476	10.3111
12.858	10.6111
12.8688	10.9111
12.8797	10.9111
12.8899	11.102
12.9	11.102
12.9104	11.102
12.9206	11.3747
12.9312	11.8293
12.9418	11.8293
12.9521	12.0111
12.9623	12.0944
12.9724	12.0944
12.9827	12.0944
12.9931	12.3444
13.0039	12.7611
13.0149	12.9278
13.0254	13.088
13.0356	13.088
13.0464	13.088
13.0565	13.165
13.067	13.4726
13.0772	13.7803
13.0876	14.0111
13.0982	14.0825
13.1091	14.0825
13.1193	14.0825
13.1296	14.2254
13.1402	14.5111
13.1505	14.7254
13.1607	15.0111
13.1708	15.0778
13.1816	15.0778
13.1918	15.0778
13.202	15.0778
13.2124	15.3444
13.2236	15.6111
13.2338	15.8778
13.2447	1
13.2551	2
13.2652	2
13.2755	2
13.2858	7
13.2961	9.22222
13.3063	9.66667
13.3169	9.88889
13.3272	9.88889
13.3373	9.88889
13.3481	9.88889
13.3587	10.1111
13.3688	10.5111
13.3795	10.8111
13.3899	10.8111
13.4	10.8111
13.4109	10.8111
13.4211	10.9111
13.4313	11.4657
13.4422	11.7384
13.453	11.7384
13.4631	11.7384
13.4736	11.7384
13.4841	11.7384
13.4943	12.1778
13.5045	12.5944
13.5159	12.6778
13.5263	12.6778
13.5365	12.6778
13.5466	12.6778
13.5568	12.9278
13.5669	13.3188
13.577	13.6265
13.5883	13.6265
13.5996	13.6265
13.6097	13.6265
13.6203	13.6265
13.6306	1
13.6416	6
13.6522	7.42857
13.6626	7.42857
13.6736	7.42857
13.684	7.42857
13.6941	7.42857
13.7043	7.85714
13.7145	8.25
13.7247	8.375
13.7352	8.375
13.7461	8.375
13.7563	8.375
13.7665	8.5
13.7768	9.11111
13.7869	9.33333
13.7972	9.33333
13.8077	9.33333
13.8178	9.33333
13.8283	9.33333
13.8385	9.66667
13.8492	10.2111
13.8594	10.3111
13.8701	10.3111
13.8803	10.3111
13.8905	10.3111
13.9007	10.4111
13.9112	10.9111
13.9215	11.2838
13.9319	11.2838
13.9421	11.2838
13.9527	11.2838
13.9628	11.2838
13.973	11.5566
13.9842	11.9202
13.9944	12.2611
14.0045	12.2611
14.0148	12.2611
14.025	12.2611
14.0355	12.3444
14.0467	12.6778
14.0569	13.0111
14.0673	13.2419
14.0784	13.2419
14.0885	13.2419
14.0993	13.2419
14.1103	13.3188
14.1207	13.6265
14.1309	14.0111
14.141	14.2254
14.1518	14.2254
14.162	14.2254
14.1725	14.2968
14.1833	14.5825
14.1934	14.8683
14.204	15.2111
14.2142	15.2111
14.2243	15.2111
14.2346	15.2111
14.2448	15.4778
14.2548	15.7444
14.2649	16.0111
14.2752	16.1986
14.2855	16.1986
14.2957	16.1986
14.3058	16.1986
14.3166	16.4486
14.328	1
14.3382	5
14.3483	8
14.3586	8
14.3691	8
14.3796	8
14.3901	9.22222
14.4003	9.77778
14.4113	9.88889
14.4216	9.88889
14.4319	9.88889
14.4421	9.88889
14.4522	10.2111
14.4624	10.6111
14.473	10.8111
14.4835	10.8111
14.4936	10.8111
14.5041	10.8111
14.5144	10.8111
14.5247	11.2838
14.5348	11.6475
14.5449	11.7384
14.5555	11.7384
14.5657	11.7384
14.5759	11.7384
14.5861	12.0944
14.5961	12.4278
14.6082	12.6778
14.6184	12.6778
14.6286	12.6778
14.6386	12.6778
14.6499	12.8444
14.66	13.165
14.6707	13.4726
14.6815	13.6265
14.6918	13.6265
14.7027	13.6265
14.7128	13.6265
14.724	13.9342
14.7345	14.2254
14.7448	14.5825
14.7549	14.5825
14.7651	14.5825
14.7752	14.5825
14.7853	14.7254
14.7957	15.0778
14.8092	15.4111
14.8193	15.5444
14.8301	15.5444
14.8403	15.5444
14.8504	15.6111
14.8604	15.8111
14.8713	1
14.8814	5
14.8916	8
14.9023	8
14.9125	8
14.9227	9
14.9339	9.55556
14.944	9.88889
14.9542	9.88889
14.9648	9.88889
14.9755	9.88889
14.9861	9.88889
14.9974	10.4111
15.0091	10.8111
15.0202	10.8111
15.0327	10.8111
15.0428	10.8111
15.0529	10.8111
15.0643	10.8111
15.0745	11.4657
15.0846	11.7384
15.0949	11.7384
15.1056	11.7384
15.1158	11.7384
15.1259	11.7384
15.136	12.1778
15.1462	12.5111
15.1564	12.6778
15.1667	12.6778
15.1771	12.6778
15.1876	12.6778
15.1979	12.8444
15.2084	13.3188
15.2186	13.6265
15.2287	13.6265
15.2389	13.6265
15.2493	13.6265
15.2602	13.7034
15.2704	14.0111
15.2805	14.3683
15.2905	14.5825
15.3006	14.5825
15.3109	14.5825
15.3211	14.5825
15.3312	14.7254
15.3414	15.0778
15.3516	15.3444
15.3621	15.5444
15.3731	15.5444
15.3833	15.5444
15.3934	15.5444
15.4037	1
15.4139	6
15.4246	8.375
15.4347	8.75
15.4455	8.75
15.4562	8.75
15.4664	8.75
15.4766	9
15.4867	9.11111
15.4969	9.66667
15.5076	9.66667
15.5185	9.66667
15.5287	9.66667
15.5389	10
15.549	10.1111
15.5598	10.6111
15.5699	10.6111
15.5803	10.6111
15.5904	10.6111
15.6005	10.9111
15.6111	11.102
15.6214	11.3747
15.6318	11.5566
15.642	11.5566
