time	cwndsize
3.75507	17.2464
3.76604	17.4817
3.7765	17.7758
3.78718	18.0667
3.79729	18.2333
3.80808	18.2889
3.81818	18.4
3.82841	18.4
3.83883	18.4
3.84939	18.4
3.85953	18.4556
3.86987	18.6778
3.88108	1
3.89252	5
3.90276	10
3.91335	10.5
3.92456	10.8
3.93472	10.9
3.94622	11.1
3.95723	11.1
3.96739	11.1
3.97843	11.1
3.98876	11.1909
3.99955	11.5545
4.0099	12.0091
4.02086	12.4258
4.03168	12.8424
4.04345	13.086
4.05429	13.086
4.0645	13.086
4.07475	13.086
4.08497	13.086
4.09557	13.3937
4.10571	13.7014
4.11587	14.0091
4.12607	14.3662
4.1362	14.6519
4.14675	14.8662
4.15696	14.9377
4.16719	14.9377
4.17734	14.9377
4.18756	14.9377
4.19825	15.0091
4.2088	15.2758
4.21922	15.6091
4.22936	15.8758
4.23958	16.1341
4.24981	16.3841
4.26	16.6341
4.27025	16.6341
4.28035	16.6341
4.29118	16.6341
4.30135	16.6341
4.3115	16.6341
4.32185	16.8841
4.33231	17.1856
4.34235	17.4209
4.35248	1
4.36257	6
4.37344	9
4.38367	9.33333
4.39453	9.33333
4.40548	9.33333
4.41572	9.33333
4.42637	9.33333
4.43682	9.33333
4.44812	9.77778
4.45922	10.2111
4.46991	10.7111
4.48037	11.1929
4.49068	11.4657
4.50144	11.4657
4.51166	11.4657
4.52225	11.4657
4.53248	11.4657
4.54319	11.8293
4.55397	12.1778
4.56408	12.5944
4.57512	12.9278
4.58528	13.2419
4.59595	13.3957
4.60606	13.3957
4.61627	13.3957
4.62649	13.3957
4.63663	13.3957
4.64672	13.7034
4.65711	14.0111
4.66725	14.2968
4.67744	14.5825
4.68759	14.9397
4.69843	15.1444
4.70871	15.2111
4.71955	15.2111
4.72996	15.2111
4.7413	15.2111
4.7518	15.2111
4.76204	15.4778
4.77317	15.8111
4.78383	16.0736
4.79433	16.3861
4.80477	16.6361
4.8154	16.8861
4.82561	16.9486
4.83591	16.9486
4.84638	16.9486
4.85653	16.9486
4.86721	16.9486
4.87761	17.0111
4.88871	17.3052
4.89961	17.5993
4.9104	17.8935
4.92176	1
4.93194	5
4.94206	8
4.95228	9
4.96245	9
4.97258	9
4.98311	9
4.99331	9
5.00338	9
5.01397	10.3
5.02432	10.8
5.03502	11.1909
5.04618	11.6455
5.05651	12.0091
5.06663	12.0091
5.07758	12.0091
5.08781	12.0091
5.09804	12.0091
5.10821	12.0091
5.11848	12.0091
5.12877	12.2591
5.13904	12.5924
5.14912	12.9258
5.1592	13.3168
5.16993	13.7014
5.18018	13.9322
5.19031	13.9322
5.20054	13.9322
5.21116	13.9322
5.22132	13.9322
5.23241	13.9322
5.24285	13.9322
5.253	14.0805
5.26317	14.4377
5.2733	14.7234
5.28443	14.9377
5.29464	1
5.30494	6
5.31556	6
5.32575	6
5.33589	6
5.34622	6
5.35672	6
5.36742	8.375
5.37762	8.875
5.38785	9.44444
5.39829	10
5.40845	10.3111
5.41863	10.3111
5.42882	10.3111
5.43925	10.3111
5.44969	10.3111
5.46047	10.4111
5.47064	10.8111
5.48105	11.1929
5.49121	11.6475
5.50153	12.0944
5.51155	12.3444
5.5217	12.3444
5.53185	12.3444
5.54205	12.3444
5.55226	12.3444
5.56242	12.3444
5.57376	12.6778
5.58408	13.0111
5.59427	13.3188
5.60439	13.7034
5.61462	14.0111
5.62501	14.2254
5.63549	14.2254
5.64603	14.2254
5.65621	14.2254
5.66649	14.2254
5.6766	14.2254
5.68759	14.3683
5.69912	14.7254
5.70929	15.0778
5.71941	15.3444
5.72969	15.6111
5.74033	15.9444
5.75057	16.0111
5.76188	16.0111
5.77321	16.0111
5.78338	16.0111
5.79355	16.0111
5.8038	16.0111
5.81397	16.2611
5.82427	16.5111
5.83555	16.8236
5.84608	17.0699
5.85615	1
5.86675	6
5.87689	7
5.88752	7
5.89769	7
5.90823	7
5.9185	7
5.92929	9.33333
5.94057	9.88889
5.95244	10.3111
5.96284	10.5111
5.97411	11.1929
5.985	11.1929
5.99524	11.1929
6.00544	11.1929
6.01562	11.4657
6.02616	11.9202
6.0362	12.2611
6.04725	12.6778
6.05746	13.0111
6.06765	13.165
6.07785	13.165
6.0888	13.165
6.09933	13.165
6.10949	13.3188
6.12081	13.7034
6.13161	14.0111
6.14176	14.3683
6.15245	14.7254
6.16327	15.0111
6.17443	15.0111
6.1851	15.0111
6.19533	15.0111
6.20637	15.0111
6.21653	15.0778
6.22679	15.3444
6.23805	15.8111
6.24838	16.0736
6.25859	16.3236
6.26934	16.6361
6.2798	16.7611
6.28997	16.7611
6.30069	16.7611
6.31082	16.7611
6.32153	16.7611
6.33211	16.9486
6.34245	17.1876
6.35301	17.4817
6.3636	17.717
6.37451	18.0111
6.38571	18.2889
6.39589	18.4
6.40634	18.4
6.41663	18.4
6.42672	18.4
6.43819	18.4
6.4484	18.4556
6.45955	1
6.47008	4
6.48113	10
6.49131	10.5
6.50538	11.1
6.51681	11.2818
6.52936	11.5545
6.541	11.5545
6.55126	11.5545
6.56183	11.5545
6.5719	11.6455
6.58198	11.8273
6.59269	12.1758
6.6037	12.5091
6.61427	12.9258
6.6245	13.3168
6.63598	13.4706
6.64624	13.4706
6.65708	13.4706
6.6673	13.4706
6.67803	13.5476
6.68816	13.8552
6.69856	14.0805
6.70935	14.4377
6.71959	14.7948
6.72978	15.1424
6.73993	15.2758
6.75068	15.2758
6.76173	15.2758
6.77185	15.2758
6.78201	15.3424
6.79322	15.4758
6.8037	15.7424
6.81491	16.0716
6.82672	16.3841
6.83801	16.6966
6.84951	17.0091
6.86034	17.0091
6.87094	17.0091
6.88129	17.0091
6.89148	17.0091
6.9018	17.0679
6.91213	17.2444
6.92286	17.4797
6.93299	17.7738
6.94393	18.0646
6.95444	18.2869
6.96591	18.5646
6.9763	18.6758
6.98681	18.6758
6.99689	18.6758
7.00701	18.6758
7.01765	1
7.02841	3
7.03864	5
7.04875	10
7.05884	10.4
7.06988	10.8
7.08099	11.2818
7.09618	11.9182
7.10843	12.0091
7.11859	12.0091
7.12957	12.0091
7.14056	12.0091
7.15123	12.2591
7.16159	12.6758
7.1721	12.9258
7.18226	13.3168
7.19469	13.7014
7.20539	13.9322
7.2164	13.9322
7.22735	13.9322
7.2375	13.9322
7.24794	14.0805
7.25953	14.2234
7.27025	14.5805
7.28044	14.8662
7.29252	15.2091
7.30288	15.4758
7.31306	15.6758
7.3278	15.6758
7.33807	15.6758
7.34864	15.6758
7.35981	15.7424
7.37044	15.8758
7.38169	16.2591
7.39343	16.4466
7.40359	16.7591
7.41378	17.1267
7.42471	17.362
7.43497	17.362
7.44503	17.362
7.45531	17.362
7.46587	17.362
7.4764	17.4209
7.48669	17.5385
7.49747	17.7738
7.50803	17.9503
7.51918	18.2313
7.5293	18.5091
7.5402	1
7.55035	4
7.5606	5
7.57152	5
7.58173	5
7.59246	5
7.60263	5
7.61289	8
7.62384	10.1
7.63468	10.6
7.64471	11
7.65481	11.3727
7.66487	11.8273
7.67548	12.0091
7.686	12.0091
7.69706	12.0091
7.70729	12.0091
7.71741	12.0924
7.72822	12.5091
7.7402	12.9258
7.75064	13.2399
7.76086	13.5476
7.7711	13.9322
7.78127	13.9322
7.79138	13.9322
7.80151	13.9322
7.81182	13.9322
7.82202	14.0091
7.83291	14.2948
7.84333	14.6519
7.85358	14.9377
7.8637	15.2758
7.87433	15.6091
7.88487	15.6758
7.89573	15.6758
7.9069	15.6758
7.91801	15.6758
7.92827	15.6758
7.93845	15.8758
7.94858	16.1341
7.9592	16.4466
7.97031	16.6966
7.98051	16.9466
7.99142	17.3032
8.00197	17.362
8.01302	17.362
8.02352	17.362
8.03373	17.362
8.04393	17.362
8.05423	1
8.06446	6
8.07477	9.11111
8.08492	9.66667
8.09502	10.1111
8.10638	10.6111
8.11836	11.0111
8.12892	11.1929
8.14101	11.1929
8.15196	11.1929
8.16287	11.1929
8.17301	11.1929
8.18337	11.5566
8.1936	12.0111
8.20378	12.4278
8.21448	12.7611
8.22456	13.088
8.23506	13.165
8.24531	13.165
8.25561	13.165
8.26588	13.165
8.27679	13.3188
8.28695	13.6265
8.29775	13.9342
8.30789	14.2968
8.31858	14.654
8.32884	14.8683
8.33948	15.0111
8.34964	15.0111
8.36031	15.0111
8.37052	15.0111
8.38101	15.0111
8.39114	15.2111
8.40194	15.6111
8.41204	15.8778
8.42379	16.1986
8.43443	16.4486
8.44563	16.6986
8.45727	16.7611
8.46742	16.7611
8.47757	16.7611
8.48808	16.7611
8.49877	16.7611
8.509	16.9486
8.51918	17.2464
8.5304	17.5405
8.54048	17.7758
8.55077	18.0667
8.56101	18.2333
8.57203	18.4
8.58215	18.4
8.59238	18.4
8.60339	18.4
8.6142	18.4
8.62499	1
8.6352	4
8.64574	9
8.65595	10.3
8.6671	10.8
8.67726	11.1909
8.6878	11.6455
8.69825	12.0091
8.71289	12.0091
8.72311	12.0091
8.73325	12.0091
8.74594	12.0091
8.756	12.0091
8.76601	12.1758
8.77907	12.5091
8.78998	12.9258
8.80044	13.3168
8.81168	13.5476
8.82235	13.8552
8.83323	13.9322
8.84358	13.9322
8.85384	13.9322
8.86438	14.0091
8.87479	14.1519
8.88597	14.5091
8.89619	14.7948
8.90686	15.1424
8.9171	15.4091
8.92803	15.6091
8.9383	15.6758
8.94903	15.6758
8.95928	15.6758
8.96949	15.6758
8.97977	15.8091
8.98991	16.0091
9.00071	16.2591
9.01118	16.5716
9.02234	16.9466
9.03252	17.0679
9.04292	17.3032
9.0534	17.362
9.06422	17.362
9.07434	17.362
9.08455	17.362
9.09496	17.4797
9.10566	17.5973
9.11576	17.8914
9.12731	18.1758
9.13744	18.398
9.14764	18.6758
9.15774	18.7869
9.16878	19.0091
9.17883	19.0091
9.18895	19.0091
9.19922	19.0091
9.20947	19.0091
9.21968	19.0617
9.23018	1
9.2404	6
9.25259	10.1
9.26349	10.6
9.27404	11.1
9.2845	11.3727
9.2961	11.7364
9.30654	11.9182
9.31663	11.9182
9.32669	11.9182
9.33743	11.9182
9.34766	11.9182
9.35802	12.0924
9.36972	12.4258
9.37987	12.6758
9.3911	13.1629
9.40415	13.5476
9.41425	13.7783
9.42439	13.7783
9.43571	13.7783
9.44584	13.7783
9.456	13.9322
9.4662	14.0091
9.47665	14.3662
9.48741	14.6519
9.49844	15.0091
9.50948	15.2758
9.51998	15.5424
9.53037	15.5424
9.54092	15.5424
9.55111	15.5424
9.56136	15.5424
9.57163	15.7424
9.5819	15.9424
9.59199	16.1966
9.6022	16.3216
9.61239	16.6966
9.62348	17.0091
9.63379	17.2444
9.64482	17.2444
9.65507	17.2444
9.66528	17.2444
9.67606	17.2444
9.68656	17.362
9.69694	17.5385
9.7078	17.7738
9.71784	18.0091
9.72863	1
9.73887	6
9.74926	10.1
9.76075	10.3
9.7727	10.3
9.78362	10.3
9.79384	10.3
9.80511	10.3
9.81634	10.8
9.82817	11.2818
9.8396	11.7364
9.85059	12.0924
9.86236	12.3424
9.8733	12.3424
9.8834	12.3424
9.89402	12.4258
9.90615	12.8424
9.91847	13.2399
9.92873	13.5476
9.94004	13.9322
9.9507	14.2234
9.96132	14.2234
9.97147	14.2234
9.98194	14.2234
9.99237	14.2948
10.0025	14.6519
10.0129	15.0091
10.0233	15.2758
10.0335	15.5424
10.0436	15.8758
10.0537	16.0091
10.0646	16.0091
10.0752	16.0091
10.0859	16.0091
10.0959	16.0716
10.1067	16.3216
10.1169	16.6341
10.1275	16.9466
10.1385	17.1856
10.1498	17.4797
10.1601	17.715
10.171	17.715
10.1819	17.715
10.1921	17.715
10.2022	17.715
10.2131	17.8326
10.2236	18.0646
10.2337	18.3424
10.2441	18.5646
10.2552	18.8424
10.2653	19.0617
10.2759	19.3249
10.2861	19.3249
10.2962	19.3249
10.3063	19.3249
10.3169	19.3249
10.3271	1
10.3377	5
10.3479	9
10.3583	10.4
10.3694	10.8
10.3799	11
10.3913	11.6455
10.4018	12.0924
10.4122	12.0924
10.4226	12.0924
10.4327	12.0924
10.4428	12.0924
10.4532	12.0924
10.4636	12.2591
10.4737	12.5924
10.4843	13.0091
10.4944	13.3168
10.5045	13.6245
10.5146	13.9322
10.5247	14.0091
10.5349	14.0091
10.5455	14.0091
10.5568	14.0091
10.5674	14.2948
10.5775	14.5805
10.5876	14.9377
10.5977	15.2091
10.6081	15.5424
10.6185	15.6758
10.6286	15.8091
10.6387	15.8091
10.6494	15.8091
10.6596	15.8091
10.6697	15.9424
10.6808	16.2591
10.6909	16.5091
10.7011	16.8216
10.7118	17.0679
10.7219	17.3032
10.734	17.4209
10.7442	17.4797
10.7547	17.4797
10.7649	17.4797
10.7757	17.4797
10.7862	17.6561
10.7964	17.8914
10.8072	18.1758
10.8179	18.398
10.8289	18.6758
10.839	18.898
10.8491	19.0091
10.8602	19.1144
10.8709	19.1144
10.8814	19.1144
10.8916	19.1144
10.9018	19.1144
10.912	19.3249
10.9225	19.588
10.9335	19.7986
10.9452	1
10.9558	5
10.9669	10
10.9787	11.2727
10.9889	11.2727
10.9991	11.2727
11.0093	11.2727
11.0209	11.3636
11.0322	11.7273
11.0428	12.0833
11.0531	12.5
11.0635	12.9167
11.0736	13.1538
11.0839	13.2308
11.0947	13.2308
11.1052	13.2308
11.1158	13.2308
11.126	13.3077
11.1371	13.6923
11.1473	14
11.1576	14.3571
11.1683	14.7143
11.1789	14.9286
11.19	15.0667
11.2004	15.0667
11.2112	15.0667
11.2214	15.0667
11.2316	15.0667
11.2423	15.2667
11.2525	15.6
11.2628	15.8
11.2732	16.1875
11.2836	16.4375
11.2937	16.625
11.3042	16.8125
11.3145	16.8125
11.3246	16.8125
11.3347	16.8125
11.3455	16.8125
11.3556	16.875
11.3658	17.1176
11.3764	17.3529
11.3872	17.5882
11.3975	1
11.4078	7
11.4187	9
11.4298	9.33333
11.44	9.33333
11.4506	9.33333
11.4614	9.33333
11.4716	9.33333
11.4823	9.44444
11.4925	10
11.5036	10.5111
11.5141	11.0111
11.5242	11.3747
11.5348	11.4657
11.5449	11.4657
11.5557	11.4657
11.5658	11.4657
11.5767	11.6475
11.5873	12.0111
11.5975	12.3444
11.6077	12.7611
11.619	13.088
11.6295	13.3957
11.6396	13.3957
11.6498	13.3957
11.6602	13.3957
11.6704	13.3957
11.6811	13.4726
11.6913	13.8573
11.7014	14.154
11.712	14.4397
11.7222	14.7968
11.7323	15.0778
11.7425	15.2111
11.753	15.2111
11.7631	15.2111
11.7733	15.2111
11.7834	15.2111
11.7935	15.2778
11.8046	15.5444
11.8155	15.8778
11.8256	16.1361
11.8358	16.4486
11.8459	16.6986
11.8569	16.9486
11.8671	16.9486
11.8774	16.9486
11.8875	16.9486
11.8983	16.9486
11.9085	16.9486
11.9196	17.0699
11.9297	17.3052
11.9403	17.5405
11.9504	17.8346
11.9607	1
11.9713	5
11.9815	10
11.9924	10
12.0026	10
12.0128	10
12.0233	10
12.0337	10
12.0438	10
12.0547	10.4
12.0647	10.8
12.0757	11.2818
12.0861	11.7364
12.0967	12.0924
12.1078	12.0924
12.1187	12.0924
12.1292	12.0924
12.1401	12.0924
12.1505	12.3424
12.1607	12.7591
12.172	13.1629
12.1831	13.5476
12.1932	13.8552
12.204	14.0091
12.2142	14.0091
12.2253	14.0091
12.2356	14.0091
12.2465	14.0091
12.2575	14.2948
12.2681	14.5805
12.2782	14.8662
12.289	15.2091
12.299	15.4758
12.3099	15.8091
12.3214	15.8091
12.3317	15.8091
12.3425	15.8091
12.3535	15.8091
12.3643	15.8091
12.3757	16.0091
12.3864	16.3216
12.397	16.6966
12.4077	16.9466
12.4178	17.1856
12.4291	17.4797
12.4403	17.4797
12.4512	17.4797
12.4617	17.4797
12.4719	17.4797
12.4837	17.4797
12.4939	17.5385
12.5043	17.8326
12.515	18.0646
12.5256	18.3424
12.5371	1
12.5474	5
12.5579	10
12.5681	10
12.5786	10
12.5892	10
12.5996	10
12.6105	10
12.6212	10
12.6316	10.4
12.6422	10.9
12.6525	11.3727
12.6629	11.8273
12.674	12.0924
12.6848	12.0924
12.6951	12.0924
12.7053	12.0924
12.7156	12.0924
12.7259	12.2591
12.736	12.6758
12.7463	13.0091
12.757	13.3937
12.768	13.7014
12.7783	14.0091
12.7885	14.0091
12.7989	14.0091
12.8092	14.0091
12.8195	14.0091
12.8297	14.0805
12.841	14.4377
12.8511	14.7234
12.8614	15.0758
12.872	15.3424
12.883	15.6091
12.8933	15.8091
12.9037	15.8091
12.9138	15.8091
12.9239	15.8091
12.9343	15.8091
12.9445	15.8091
12.9549	16.1341
12.965	16.3841
12.9751	16.6341
12.9858	16.9466
12.9964	17.1856
13.0069	17.4209
13.0171	17.4797
13.0272	17.4797
13.0374	17.4797
13.0479	17.4797
13.0591	17.4797
13.0695	1
13.0798	6
13.0903	9.22222
13.1004	9.66667
13.1105	10.1111
13.1211	10.5111
13.1321	11.0111
13.1423	11.1929
13.1524	11.1929
13.1625	11.1929
13.1725	11.1929
13.1834	11.1929
13.1941	11.1929
13.2042	11.5566
13.2145	12.0111
13.2255	12.3444
13.2359	12.7611
13.2463	13.088
13.2578	13.165
13.268	13.165
13.2782	13.165
13.289	13.165
13.2994	13.4726
13.3095	13.7803
13.3197	14.0825
13.33	14.4397
13.3401	14.7968
13.3502	15.0111
13.3615	15.0111
13.372	15.0111
13.3821	15.0111
13.3931	15.0778
13.4033	15.4111
13.4136	15.6778
13.4237	15.9444
13.4338	16.2611
13.4439	16.5111
13.455	16.7611
13.4651	16.7611
13.4752	16.7611
13.4856	16.7611
13.4961	16.7611
13.5062	16.9486
13.5164	17.1876
13.5265	17.4817
13.5366	17.717
13.5474	18.0111
13.5579	18.1778
13.5687	18.4
13.5789	18.4
13.5897	18.4
13.6004	18.4
13.611	18.4
13.6212	18.5111
13.6319	18.7889
13.6421	19.0111
13.6533	19.2743
13.6635	19.4848
13.674	19.748
13.6841	19.9058
13.6945	20.0111
13.7049	20.0111
13.7156	20.0111
13.7275	20.0111
13.7376	20.0111
13.7485	20.2111
13.7587	20.4111
13.769	20.6111
13.7796	1
13.7897	6
13.7999	11
13.8101	11.2727
13.8202	11.5455
13.8316	11.5455
13.8419	11.5455
13.8529	11.5455
13.8631	11.6364
13.8732	12.0833
13.8842	12.5
13.8947	12.8333
13.907	13.0769
13.9176	13.2308
13.9278	13.4615
13.9384	13.4615
13.9485	13.4615
13.9593	13.4615
13.9694	13.6923
13.9797	14
13.9907	14.3571
14.0008	14.6429
14.0117	14.9286
14.0219	15.0667
14.0322	15.2667
14.043	15.2667
14.0531	15.2667
14.0636	15.2667
14.0744	15.3333
14.0861	15.6
14.097	15.8667
14.1071	16.125
14.1176	16.5
14.1285	16.625
14.1387	16.8125
14.1488	17
14.159	17
14.17	17
14.1804	17
14.1914	17
14.2016	17.1765
14.2118	17.4706
14.2219	17.7059
14.2323	18
14.2424	18.2222
14.2529	18.3333
14.2641	18.5556
14.2752	18.6667
14.2858	18.6667
14.2959	18.6667
14.3063	18.6667
14.3165	18.6667
14.3274	1
14.3378	6
14.3488	10
14.3596	10.4
14.3701	11
14.3806	11.2818
14.3919	11.4636
14.4025	11.8273
14.4131	11.8273
14.4232	11.8273
14.4335	11.8273
14.4436	12.0924
14.4539	12.5091
14.4641	12.8424
14.4742	13.1629
14.4849	13.3937
14.495	13.5476
14.5054	13.7014
14.5155	13.7014
14.5258	13.7014
14.5366	13.7783
14.5471	13.9322
14.5578	14.2948
14.568	14.5805
14.5782	14.8662
14.5896	15.1424
14.6009	15.2091
14.6132	15.4758
14.6235	15.4758
14.6342	15.4758
14.6443	15.4758
14.6549	15.6758
14.6651	15.8758
14.6754	16.1341
14.6862	16.4466
14.6967	16.6966
14.7074	16.8841
14.7177	17.0091
14.7278	17.1856
14.7383	17.1856
14.7485	17.1856
14.7586	17.1856
14.7688	17.3032
14.7789	17.362
14.789	17.5973
14.8003	1
14.8108	5
14.821	9
14.8318	9.44444
14.843	9.66667
14.8544	10
14.8645	10
14.8751	10
14.8853	10
14.8959	10.1111
14.9061	10.3111
14.9162	10.6111
14.9263	11.102
14.9376	11.3747
14.9479	11.5566
14.9586	11.8293
14.9687	12.0111
14.9794	12.0111
14.9901	12.0944
15.0003	12.3444
15.0106	12.5111
15.0214	13.0111
15.0317	13.2419
15.0423	13.4726
15.0525	13.4726
15.063	13.8573
15.0733	13.9342
15.0835	13.9342
15.0937	14.0111
15.1039	14.2254
15.1144	14.4397
15.1251	14.7254
15.1358	14.9397
15.147	15.2111
15.158	15.2778
15.1683	15.4778
15.179	15.6778
15.1899	15.6778
15.2003	15.6778
15.2114	15.9444
15.2218	16.0111
15.232	16.2611
15.2429	16.5736
15.2531	16.7611
15.2646	17.0111
15.2753	17.0111
15.2867	17.2464
15.2972	17.3641
15.3073	17.3641
15.3174	17.3641
15.3287	17.5405
15.3393	17.717
15.3502	17.8935
15.3602	18.1222
15.3717	18.3444
15.3818	18.5111
15.3922	18.6778
15.4029	1
15.4132	5
15.4234	7
15.4342	7
15.4443	7
15.4552	10
15.4654	10.3
15.4761	10.5
15.4866	10.9
15.4974	11.2818
15.5075	11.6455
15.519	12.0091
15.5294	12.0091
15.5396	12.0091
15.5499	12.0091
15.5602	12.2591
15.5704	12.3424
15.5808	12.7591
15.5919	13.086
15.6022	13.3937
15.6122	13.7014
15.6229	13.9322
15.6331	13.9322
15.6443	13.9322
15.6553	13.9322
15.6656	14.1519
