time	cwndsize
2.24405	27.2623
2.25418	27.4105
2.26429	27.5586
2.2744	27.7438
2.28642	27.892
2.29757	28.0388
2.30774	28.1102
2.31797	28.2174
2.32818	28.2174
2.33839	28.2174
2.34899	28.2174
2.35938	28.2174
2.36986	28.2531
2.38	28.3602
2.39015	28.5031
2.40094	28.6816
2.41102	28.8245
2.42131	28.9316
2.43145	29.0376
2.44265	29.1755
2.45277	29.21
2.46294	29.21
2.47304	29.21
2.48324	29.21
2.49423	29.21
2.50506	29.2445
2.51527	29.3824
2.52546	29.5203
2.53615	29.6927
2.54629	29.8307
2.55735	29.9686
2.56748	30.0364
2.57854	30.1697
2.58866	30.2031
2.59892	30.2031
2.60907	30.2031
2.61936	30.2031
2.62954	30.2031
2.63972	30.2364
2.6499	30.3364
2.66067	30.4697
2.67098	30.6031
2.68176	30.7364
2.69308	30.9031
2.70456	31.0031
2.7147	31.1321
2.72553	31.1966
2.73625	31.1966
2.74721	31.1966
2.75769	31.1966
2.76787	31.1966
2.77798	31.2289
2.78816	31.2611
2.79829	31.3902
2.80839	31.5515
2.81848	31.6805
2.83053	31.8095
2.84076	31.9063
2.85093	32.0343
2.86181	32.1593
2.87206	32.1906
2.8822	32.1906
2.89306	32.1906
2.90415	32.1906
2.91463	32.1906
2.92476	32.2218
2.93508	32.2531
2.94527	32.3781
2.95637	32.5343
2.96652	32.6593
2.97773	32.7843
2.9887	32.9093
2.99947	33.0334
3.00961	33.1243
3.02125	33.1849
3.03142	33.1849
3.042	33.1849
3.05216	33.1849
3.06238	33.1849
3.0725	33.2152
3.08294	33.2152
3.09305	33.3061
3.10361	33.4576
3.11375	33.5788
3.12399	33.7
3.13457	33.8516
3.14463	33.9425
3.1564	34.0325
3.16715	34.1501
3.17736	34.1795
3.18748	34.1795
3.19758	34.1795
3.20855	34.1795
3.21888	34.1795
3.22952	34.209
3.24031	34.209
3.25085	34.3266
3.26117	34.4443
3.27134	34.5913
3.28214	34.709
3.29227	34.8266
3.30311	34.9737
3.31396	35.0316
3.32417	35.1174
3.33452	35.1745
3.34472	35.1745
3.3548	35.1745
3.36492	35.1745
3.37493	35.1745
3.38503	35.1745
3.39531	35.2031
3.40554	35.2316
3.41574	35.3745
3.42648	35.5174
3.4373	35.6316
3.44739	35.7174
3.45805	35.8602
3.46825	35.9745
3.47874	36.0586
3.48932	36.1697
3.49951	36.1697
3.50971	36.1697
3.51986	36.1697
3.53061	36.1697
3.54133	36.1697
3.55161	36.1697
3.56183	36.1975
3.57225	36.2531
3.58281	36.3364
3.59405	36.5031
3.60463	36.6142
3.61607	36.7531
3.62621	36.8642
3.63648	37.0031
3.6472	37.0571
3.65743	37.1382
3.66821	37.1652
3.67847	37.1652
3.68865	37.1652
3.69912	37.1652
3.70973	37.1652
3.71991	37.1652
3.73013	37.1923
3.74029	37.2193
3.75103	37.3544
3.76206	37.4625
3.77233	37.5706
3.7825	37.6788
3.79299	37.8139
3.80315	37.922
3.81442	38.0294
3.82498	38.082
3.83597	38.161
3.84654	38.161
3.85668	38.161
3.86745	38.161
3.87777	38.161
3.88792	38.161
3.89853	38.1873
3.90942	38.1873
3.91956	38.2662
3.92994	38.3452
3.94052	38.5031
3.95151	38.6083
3.96269	38.7399
3.97274	38.8452
3.98377	38.9504
3.99451	39.0287
4.00547	39.1313
4.01613	39.1569
4.0263	39.1569
4.03653	39.1569
4.04663	39.1569
4.0567	39.1569
4.06708	39.1569
4.07851	39.1826
4.08956	39.1826
4.09984	39.2595
4.1101	39.3877
4.12126	39.5159
4.13224	39.5928
4.14354	39.721
4.15388	39.8236
4.164	39.9518
4.17579	40.0281
4.18729	40.1281
4.19738	40.1531
4.20751	40.1531
4.21768	40.1531
4.22779	40.1531
4.23801	40.1531
4.2487	40.1531
4.25886	40.1781
4.26898	40.1781
4.28015	40.2531
4.29028	40.3281
4.30042	40.4531
4.31053	40.5531
4.32075	40.6281
4.33209	40.7531
4.34376	40.8781
4.35545	41.0031
4.36683	41.0762
4.37813	41.1494
4.38828	41.1494
4.39895	41.1494
4.40931	41.1494
4.41984	41.1494
4.42999	41.1494
4.44022	41.1494
4.45078	41.1738
4.46087	41.1738
4.47127	41.247
4.4826	41.3689
4.49271	41.4665
4.5036	41.5641
4.51391	41.6616
4.52541	41.7836
4.53555	41.8811
4.54721	42.0031
4.55821	42.0745
4.5683	42.1459
4.57871	42.1459
4.58968	42.1459
4.60034	42.1459
4.6121	42.1459
4.62386	42.1459
4.634	42.1459
4.64631	42.1697
4.65654	42.1697
4.6667	42.2412
4.67741	42.3602
4.68754	42.4555
4.69801	42.5507
4.70858	42.6459
4.71863	42.765
4.7288	42.8602
4.73977	42.9793
4.75174	43.0496
4.76316	43.1194
4.77329	43.1426
4.78373	43.1426
4.79385	43.1426
4.8046	43.1426
4.81518	43.1426
4.82541	43.1426
4.83586	43.1426
4.84629	43.1659
4.85682	43.1891
4.86727	43.2821
4.87745	43.3752
4.88898	43.4914
4.89921	43.5612
4.91057	43.6775
4.92069	43.7705
4.93129	43.8868
4.94258	44.0031
4.95272	44.0485
4.96446	44.1394
4.97463	44.1394
4.98485	44.1394
4.99562	44.1394
5.00578	44.1394
5.01641	44.1394
5.02659	44.1394
5.03727	44.1394
5.04752	44.1622
5.0577	44.1622
5.06835	44.2531
5.07967	44.3667
5.08975	44.4576
5.10098	44.5485
5.11125	44.6394
5.12149	44.7531
5.13347	44.844
5.14364	44.9122
5.15379	45.0475
5.16524	45.092
5.17658	45.1364
5.18732	45.1364
5.19754	45.1364
5.2076	45.1364
5.21772	45.1364
5.22792	45.1364
5.23812	45.1364
5.24887	45.1586
5.25947	45.1586
5.2715	45.2253
5.28308	45.3142
5.29316	45.4031
5.30414	45.5142
5.3151	45.6031
5.32676	45.692
5.33754	45.7809
5.34766	45.892
5.35921	45.9809
5.37055	46.0683
5.38305	46.1335
5.39441	46.1335
5.40488	46.1335
5.4154	46.1335
5.42562	46.1335
5.43662	46.1335
5.4472	46.1335
5.45766	46.1553
5.46812	46.1553
5.4783	46.1553
5.4885	46.2422
5.49988	46.3509
5.51117	46.4596
5.52126	46.5248
5.53212	46.6335
5.54334	46.7205
5.55457	46.8292
5.5679	46.9379
5.57889	47.0456
5.59056	47.1095
5.60125	47.1307
5.61147	47.1307
5.62159	47.1307
5.63252	47.1307
5.6431	47.1307
5.65392	47.1307
5.66415	47.1307
5.67557	47.152
5.68575	47.152
5.69596	47.1733
5.7064	47.2371
5.71665	47.3222
5.72685	47.4286
5.73754	47.5137
5.74772	47.5988
5.75791	47.7052
5.76845	47.769
5.77857	47.8754
5.78928	47.9605
5.80067	48.0447
5.81156	48.1072
5.8225	48.1281
5.83264	48.1281
5.84301	48.1281
5.85316	48.1281
5.86324	48.1281
5.87369	48.1281
5.88483	48.1281
5.89499	48.1489
5.90556	48.1489
5.91576	48.1489
5.926	48.2322
5.9362	48.3156
5.94799	48.4197
5.95953	48.5031
5.97029	48.5656
5.981	48.6906
5.99276	48.7947
6.00287	48.8781
6.01473	48.9614
6.02533	49.0439
6.03564	49.1051
6.04576	49.1255
6.05736	49.1255
6.06787	49.1255
6.07815	49.1255
6.08843	49.1255
6.09859	49.1255
6.10882	49.1255
6.11999	49.1459
6.13212	49.1459
6.14287	49.1459
6.15359	49.2276
6.16389	49.3092
6.1741	49.4112
6.18438	49.4725
6.19469	49.5541
6.20554	49.6561
6.21675	49.7582
6.22689	49.8398
6.23741	49.9214
6.24898	50.0031
6.25984	50.0631
6.27579	50.1231
6.28742	50.1231
6.29814	50.1231
6.30927	50.1231
6.31979	50.1231
6.33059	50.1231
6.34082	50.1231
6.35157	50.1431
6.36185	50.1431
6.37211	50.1831
6.38331	50.2231
6.39351	50.3031
6.4037	50.3831
6.4149	50.4631
6.42655	50.5631
6.43676	50.6431
6.449	50.7431
6.46129	50.8431
6.47633	50.9431
6.48728	50.9831
6.49765	51.0619
6.5098	51.1207
6.5209	51.1207
6.53167	51.1207
6.542	51.1207
6.55244	51.1207
6.56273	51.1207
6.57326	51.1207
6.58417	51.1403
6.59491	51.1403
6.60518	51.1403
6.61639	51.1992
6.62781	51.258
6.63796	51.3364
6.6484	51.4344
6.66245	51.5129
6.67256	25.776
6.68317	26.093
6.69371	26.2468
6.70385	26.3622
6.71415	26.5545
6.72423	26.6699
6.73533	26.7853
6.74684	26.9007
6.75786	26.9007
6.76876	26.9007
6.77903	26.9007
6.78953	26.9007
6.79999	26.9007
6.81048	26.9007
6.82072	26.9391
6.83091	26.9391
6.84114	26.9391
6.852	27.016
6.8622	27.0531
6.87253	27.2383
6.8833	27.3494
6.89366	27.5346
6.90466	27.6827
6.91484	27.7198
6.92585	27.8679
6.93605	27.8679
6.94618	27.8679
6.95696	27.8679
6.96721	27.8679
6.97737	27.8679
6.98756	27.8679
6.99771	27.9049
7.00864	27.9049
7.01877	27.9049
7.02913	27.9049
7.03993	28.016
7.0506	28.0875
7.06073	28.2303
7.07138	28.4089
7.08173	28.516
7.09281	28.6946
7.10319	28.6946
7.11333	28.8375
7.12341	28.8375
7.13352	28.8375
7.14438	28.8375
7.15463	28.8375
7.16524	28.8375
7.17548	28.8375
7.18577	28.8732
7.19598	28.8732
7.20621	28.8732
7.21636	28.8732
7.22746	28.9803
7.2376	29.0505
7.24899	29.154
7.26026	29.3264
7.27135	29.4643
7.28155	29.6367
7.29238	29.6712
7.30251	29.7747
7.31265	29.8092
7.3238	29.8092
7.33497	29.8092
7.34548	29.8092
7.35612	29.8092
7.36623	29.8092
7.37669	29.8436
7.38734	29.8436
7.39804	29.8436
7.40874	29.8436
7.41959	29.9126
7.43069	30.0494
7.441	30.116
7.45194	30.2827
7.46392	30.4494
7.47474	30.5494
7.48573	30.6494
7.49709	30.7494
7.50767	30.7827
7.51797	30.7827
7.5281	30.7827
7.53889	30.7827
7.54911	30.7827
7.55974	30.7827
7.57142	30.816
7.58154	30.816
7.59178	30.816
7.60194	30.816
7.61211	30.816
7.62228	30.9494
7.63241	31.0483
7.64309	31.1451
7.65437	31.3064
7.66608	31.4354
7.67753	31.5967
7.68762	31.629
7.69784	31.7257
7.70801	31.758
7.71871	31.758
7.72895	31.758
7.73959	31.758
7.74976	31.758
7.76024	31.758
7.77046	31.758
7.78066	31.7902
7.79152	31.7902
7.80231	31.7902
7.81248	31.7902
7.82265	31.887
7.83332	32.016
7.84444	32.1098
7.85462	32.2035
7.86577	32.3598
7.87813	32.4848
7.88852	32.6098
7.89942	32.6723
7.9095	32.7348
7.9207	32.7348
7.93132	32.7348
7.94168	32.7348
7.95312	32.7348
7.96331	32.7348
7.97344	32.7348
7.98356	32.766
7.99365	32.766
8.00375	32.766
8.01421	32.766
8.02508	32.7973
8.03559	32.9223
8.04576	16.508
8.05634	16.6955
8.06644	16.9455
8.0767	17.2433
8.08685	17.4198
8.09811	17.6551
8.10973	17.7727
8.11989	17.8904
8.12997	17.8904
8.14067	17.8904
8.15089	17.8904
8.162	17.8904
8.17232	17.8904
8.1825	17.8904
8.19336	17.9492
8.20355	17.9492
8.21372	17.9492
8.22388	17.9492
8.23445	17.9492
8.24491	18.1747
8.255	18.3414
8.2656	18.4525
8.27576	18.6191
8.28612	18.7302
8.29622	18.8414
8.30647	18.8414
8.31743	18.8414
8.32825	18.8414
8.33917	18.8414
8.34927	18.8414
8.36031	18.8414
8.37122	18.8969
8.3814	18.8969
8.39155	18.8969
8.40167	18.8969
8.41222	18.8969
8.42233	19.0607
8.43349	19.3238
8.444	19.4291
8.45425	19.5343
8.46453	19.6396
8.47469	19.7975
8.48506	19.7975
8.4965	19.7975
8.50718	19.7975
8.51733	19.7975
8.52818	19.7975
8.53946	19.7975
8.55031	19.8501
8.56052	19.8501
8.57076	19.8501
8.58151	19.8501
8.59176	19.8501
8.60236	19.9554
8.61391	20.158
8.62393	20.308
8.63494	20.458
8.64626	20.558
8.65806	20.708
8.66858	20.758
8.6788	20.758
8.68902	20.758
8.69928	20.758
8.71041	20.758
8.72049	20.758
8.73111	20.808
8.74211	20.808
8.75268	20.808
8.76395	20.808
8.7741	20.808
8.78485	20.808
8.79658	21.008
8.80673	21.1509
8.81702	21.3414
8.82848	21.4366
8.83964	21.5318
8.85345	21.7223
8.86511	21.7223
8.8775	21.7223
8.88934	21.7223
8.90002	21.7223
8.9105	21.7223
8.92067	21.7223
8.9311	21.7699
8.94391	21.7699
8.95406	21.7699
8.96425	21.7699
8.97448	21.7699
8.98472	21.8652
8.99489	22.008
9.00519	22.1898
9.01633	22.3262
9.02644	22.4171
9.037	22.508
9.0473	22.6444
9.05818	22.6898
9.0692	22.6898
9.07998	22.6898
9.09013	22.6898
9.10043	22.7353
9.11059	22.8717
9.12066	23.008
9.1314	23.1819
9.1417	23.3124
9.15287	23.3993
9.16298	23.5298
9.17315	23.5732
9.18326	23.6602
9.1935	23.6602
9.20382	23.6602
9.21419	23.6602
9.22438	23.6602
9.23508	23.7472
9.24547	23.9211
9.25562	24.0914
9.26697	24.258
9.27703	24.3414
9.28753	24.4664
9.29764	24.508
9.30772	24.5914
9.31823	24.633
9.32844	24.633
9.33861	24.633
9.34874	24.633
9.35949	24.6747
9.36973	24.758
9.38011	24.9247
9.39077	25.088
9.40112	25.208
9.41218	25.328
9.42248	25.448
9.43265	25.488
9.44273	25.528
9.45325	25.608
9.46331	25.608
9.47341	25.608
9.48367	25.608
9.49435	25.608
9.5045	25.648
9.51466	25.848
9.52535	26.008
9.53564	26.1619
9.54574	26.2388
9.55585	26.3542
9.56655	26.4311
9.57705	26.4696
9.58759	26.508
9.59835	26.5849
9.60936	26.5849
9.61957	26.5849
9.63043	26.5849
9.64053	26.6234
9.65111	26.7388
9.66129	26.8542
9.67229	27.0451
9.68356	27.1562
9.69436	27.2302
9.70521	27.3784
9.71553	27.4154
9.72587	27.4525
9.73711	27.5636
9.74741	27.5636
9.75762	27.5636
9.76776	27.5636
9.77854	27.5636
9.78875	27.6006
9.79965	27.7117
9.80985	27.8599
9.8202	28.008
9.83177	28.1509
9.842	28.2223
9.85211	28.3652
9.86351	28.4009
9.87369	28.4366
9.88401	28.4723
9.89422	28.5437
9.90439	28.5437
9.91454	28.5437
9.92475	28.5437
9.93485	28.5437
9.94542	28.6152
9.95577	28.758
9.96656	28.8652
9.97673	29.0425
9.98822	29.1804
9.99915	29.2494
10.0095	29.3873
10.0211	29.3873
10.032	29.4218
10.0429	29.5253
10.0531	29.5253
10.0632	29.5253
10.074	29.5253
10.0842	29.5253
10.0952	29.5597
10.1061	29.6287
10.1164	29.7666
10.1273	29.9046
10.138	30.0747
10.1489	30.208
10.1594	30.308
10.1706	30.3747
10.1807	30.408
10.191	30.408
10.2012	30.4414
10.2117	30.508
10.2224	30.508
10.2332	30.508
10.2435	30.508
10.254	30.5414
10.2649	30.5747
10.2751	30.7414
10.2861	30.8414
10.2979	31.0403
10.3082	31.1371
10.3195	31.2338
10.3298	31.3306
10.3406	31.3629
10.3507	31.3951
10.3613	31.3951
10.3726	31.4919
10.3828	31.4919
10.3932	31.4919
10.4034	31.4919
10.4155	31.4919
10.4271	31.5242
10.4375	31.6209
10.4489	31.7822
10.459	31.9112
10.4698	32.0705
10.4821	32.1955
10.4923	32.258
10.5037	32.3518
10.5139	32.383
10.5241	32.383
10.5343	32.4143
10.5451	32.4768
10.5556	32.4768
10.5665	32.4768
10.5768	32.4768
10.587	32.508
10.5976	32.5393
10.6078	32.633
10.6186	32.758
10.6294	32.9143
10.6406	33.0686
10.6546	33.1595
10.6663	33.2504
10.6766	33.3414
10.6866	33.3717
10.6974	33.3717
10.7076	33.3717
10.7182	33.4626
10.7283	33.4626
10.7391	33.4626
10.7513	33.4626
10.7622	33.4929
10.7723	33.5232
10.7829	33.6141
10.7934	33.7353
10.8038	33.8868
10.8151	33.9777
10.8263	34.1551
10.8376	34.2139
10.8476	34.2727
10.859	34.3316
10.8692	34.361
10.8797	34.361
10.89	34.361
10.9002	34.4492
10.9111	34.4492
10.9222	34.4492
10.9327	34.4492
10.9428	34.4786
10.953	34.5374
10.9638	34.5963
10.9744	34.7433
10.9854	34.861
10.9959	35.008
11.0069	35.1223
11.0184	35.1795
11.0287	35.2652
11.0388	35.3223
11.0506	35.3509
11.0608	35.3509
11.071	35.3509
11.0835	35.4366
11.0936	35.4366
11.1044	35.4366
11.1145	35.4366
11.1247	35.4652
11.1358	35.4937
11.146	35.5795
11.1571	35.6937
11.1676	35.808
11.1778	35.9509
11.1879	36.0636
11.1982	36.1469
11.2088	36.2302
11.219	36.2858
11.2292	36.3414
11.2396	36.3414
11.2508	36.3414
11.261	36.3414
11.2722	36.4247
11.283	36.4247
11.2932	36.4247
11.3045	36.4247
11.3154	36.4525
11.3255	36.4802
11.3368	36.5636
11.3479	36.6747
11.359	36.8136
11.3692	36.9525
11.3805	37.0891
11.3916	37.1702
11.4019	37.2242
11.413	37.3053
11.4246	37.3323
11.435	37.3323
11.4456	37.3323
11.4558	37.3323
11.4674	37.4134
11.4776	37.4134
11.4878	37.4134
11.4983	37.4134
11.5085	37.4405
11.5192	37.4675
11.5295	37.5486
11.5397	37.6567
11.5509	37.7918
11.5614	37.8999
11.5727	38.0343
11.5833	38.1396
11.5943	38.1922
11.6044	38.2449
11.6146	38.3238
11.6255	38.3238
11.6364	38.3238
11.6467	38.3238
11.6569	38.3501
11.6678	38.4028
11.6779	38.4028
11.6881	38.4028
11.6987	38.4028
11.7095	38.4291
11.7204	38.4817
11.7306	38.5607
11.741	38.6659
11.7526	38.7975
11.7627	38.9028
11.773	39.0337
11.785	39.1362
11.7959	39.1875
11.806	39.2644
11.8162	39.2901
11.8274	39.3157
11.8378	39.3157
11.8484	39.3157
11.8593	39.3414
11.8694	39.3926
11.8799	39.3926
11.8905	39.3926
11.9006	39.3926
11.9108	39.4183
11.9213	39.4696
11.9315	39.5208
11.9417	39.6234
11.9522	39.726
11.9623	39.8542
11.9724	39.9824
11.9832	40.083
11.9935	40.133
12.0043	40.208
12.0144	40.258
12.0252	40.308
12.0359	40.308
12.0469	40.308
12.0572	40.308
12.0681	40.333
12.0787	40.383
12.0891	40.383
12.0997	40.383
12.1098	40.383
12.1199	40.408
12.13	40.458
12.1401	40.508
12.1507	40.608
12.1609	40.733
12.1714	40.858
12.1825	40.983
12.1932	41.0812
12.2033	41.13
12.2141	41.2031
12.2246	41.2519
12.2353	41.3007
12.246	41.3007
12.2566	41.3007
12.2671	41.3007
12.2774	41.3007
12.2883	41.3739
12.2989	41.3739
12.3091	41.3739
12.3194	41.3739
12.3296	41.3983
12.3399	41.4227
12.351	41.4714
12.3625	41.5934
12.3735	41.691
12.3836	41.8129
12.3946	41.9592
12.4053	42.0556
12.4173	42.1271
12.4275	42.1747
12.4383	42.2461
12.4494	42.2937
12.4602	42.2937
12.4711	42.2937
12.4814	42.2937
12.4915	42.2937
12.5018	42.3414
12.512	42.3652
12.5228	42.3652
12.5337	42.3652
12.545	42.389
12.5552	42.4128
12.5654	42.4604
12.5757	42.5556
12.5866	42.6747
12.5987	42.7461
12.6089	42.8652
12.6191	43.008
12.6296	43.0778
12.6398	43.1476
12.6505	43.2173
12.6612	43.2638
12.6721	43.2871
12.6826	43.2871
12.6928	43.2871
12.703	43.2871
12.7131	43.2871
12.7236	43.3103
12.7338	43.3569
12.7447	43.3569
12.7554	43.3569
12.7657	43.3801
12.7759	43.4266
12.7867	43.4499
12.7977	43.5429
12.8083	43.6592
12.8188	43.7522
12.8296	43.8452
12.8402	43.9383
12.851	44.0762
12.8616	44.1217
12.8722	44.1898
12.8828	44.258
12.8933	44.2808
12.9034	44.2808
12.9142	44.2808
12.9253	44.2808
12.9355	44.2808
12.9457	44.3262
12.956	44.3489
12.9662	44.3489
12.9764	44.3489
12.9865	44.3489
13.0028	44.3944
13.013	44.4398
13.0231	44.5308
13.0348	44.6444
13.0463	44.758
13.0572	44.8489
13.0674	44.9398
13.0775	45.0525
13.0898	45.0969
13.1	45.1414
13.1106	45.2302
13.1219	45.2747
13.1327	45.2747
13.1429	45.2747
13.1539	45.2747
13.1647	45.2747
13.1757	45.2969
13.1859	45.3414
13.196	45.3414
13.2061	45.3414
13.2168	45.3414
13.227	45.3636
13.2374	45.4302
13.2475	45.4525
13.2582	45.5636
13.2684	45.6302
13.279	45.7636
13.2892	45.8302
13.3002	45.9636
13.3113	46.0515
13.3222	46.1167
13.3323	46.1602
13.3429	46.2037
13.3531	46.2689
13.3637	46.2689
13.3768	46.2689
13.3871	46.2689
13.3981	46.2689
13.4094	46.2906
13.4196	46.3124
13.4305	46.3341
13.4413	46.3341
13.4521	46.3341
13.4642	46.3776
13.4746	46.3993
13.4854	46.4645
13.4977	46.5515
13.5081	46.5515
13.5184	46.7472
13.5308	46.8776
13.5409	46.9428
13.5516	47.0719
13.5619	47.1144
13.5728	47.1782
13.583	47.1995
13.5931	47.2633
13.6036	47.2633
13.6138	47.2633
13.6248	47.2633
13.6362	47.2633
13.6469	47.2846
13.6573	47.3059
13.6683	47.3272
13.679	47.3272
13.6892	47.3272
13.6994	47.3484
13.7098	47.391
13.7213	47.4548
13.732	47.4974
13.7422	47.5825
13.7527	47.6889
13.7632	47.774
13.7748	47.9016
13.785	47.9655
13.7963	48.0705
13.8069	48.1122
13.8171	48.1747
13.8279	48.2164
13.8388	48.258
13.8497	48.258
13.8599	48.258
13.8704	48.258
13.8813	48.258
13.8915	48.2789
13.9023	48.2997
13.9127	48.3205
13.9228	48.3205
13.9339	48.3205
13.9441	48.3414
13.9553	48.383
13.9654	48.4247
13.9762	48.4872
13.9868	48.5705
13.9974	48.6539
14.0075	48.758
14.0177	48.8622
14.028	48.9455
14.0392	49.0284
14.0496	49.0897
14.0606	49.1509
14.0711	49.1917
14.0813	49.2529
14.0918	49.2529
14.1023	49.2529
14.1125	49.2529
14.1227	49.2529
14.1334	49.2733
14.1442	49.2733
14.1544	49.2937
14.1648	49.3141
14.1751	49.3141
14.1856	49.3141
14.1962	49.3346
14.2064	49.3754
14.2175	49.4366
14.228	49.4978
14.2384	49.5795
14.2496	49.6815
14.2605	49.7835
14.271	49.8652
14.2811	49.9468
14.2913	50.048
14.3024	50.108
14.3125	50.148
14.3228	50.188
14.3329	50.248
14.3431	50.248
14.3539	50.248
14.3641	50.248
14.3746	50.248
14.3848	50.268
14.3955	50.268
14.4056	50.288
14.4157	50.308
14.4268	50.308
14.4379	50.308
14.4481	50.328
14.4587	50.368
14.4693	50.408
14.4795	50.468
14.4913	50.568
14.5015	50.648
14.5117	50.748
14.522	50.828
14.5326	50.908
14.5438	51.008
14.5551	51.0865
14.5663	51.1257
14.5767	51.1845
14.5875	51.2237
14.5978	51.2433
14.6083	51.2433
14.6191	51.2433
14.6293	51.2433
14.6395	51.2629
14.6498	51.2629
14.6606	51.2825
14.6713	51.3021
14.6814	51.3021
14.6923	51.3021
14.7027	51.3217
14.7131	51.3414
14.7236	51.3806
14.7354	51.4198
14.7458	51.4982
14.7588	51.6159
14.7731	51.7139
14.7833	51.7335
14.7943	51.8904
14.8046	52.008
14.8166	52.0849
14.8267	52.1234
14.8374	52.1811
14.8478	52.2196
14.858	52.2388
14.8681	52.2388
14.8785	52.2388
14.8889	52.2388
14.8992	52.2388
14.9096	52.258
14.9204	52.258
14.9314	52.2773
14.9421	52.2965
14.9533	52.2965
14.9646	52.3157
14.9751	52.3157
14.9854	26.1675
14.9955	26.3213
15.0058	26.4367
15.0159	26.5906
15.0261	26.7829
15.0366	26.9752
15.0471	27.1247
15.0576	27.3099
15.0687	27.4581
15.0789	27.5692
15.0892	27.6803
15.0999	27.7914
15.1108	27.8655
15.1211	27.9396
15.1313	27.9396
15.1416	27.9396
15.1526	27.9396
15.1629	27.9396
15.1731	27.9766
15.1839	27.9766
15.1943	28.0136
15.2052	28.0493
15.2154	28.1208
15.2265	28.2993
15.2366	28.4422
15.2467	28.6208
15.2569	28.7636
