time	cwndsize
3.52284	31.4095
3.54058	31.6317
3.55506	31.7895
3.56523	31.9464
3.57592	32.1338
3.59063	32.2891
3.60368	32.4745
3.61389	32.5975
3.62614	32.7811
3.64114	32.9333
3.65695	33.1453
3.67236	33.3559
3.6857	33.5354
3.69584	33.6842
3.7074	33.8324
3.71833	33.9505
3.72972	34.0975
3.74093	34.2439
3.75182	34.3896
3.7629	34.5348
3.77311	34.6505
3.78393	34.7945
3.79402	34.9094
3.80724	35.0809
3.82224	35.2516
3.84378	35.4779
3.86278	1
3.88192	14
3.89283	18.0556
3.90406	18.3308
3.91492	18.548
3.92644	18.8161
3.93825	19.0803
3.95047	19.3409
3.96061	19.5981
3.97188	19.8519
3.98297	20.1025
3.99398	20.3008
4.00535	20.5459
4.01638	20.7881
4.02801	21.0275
4.03893	21.2171
4.05128	21.4983
4.06195	21.6838
4.07233	21.9134
4.08433	22.1406
4.09496	22.3655
4.106	22.5439
4.11748	22.7648
4.12823	22.9836
4.13957	23.2003
4.1497	23.3722
4.16114	23.5854
4.18167	23.9225
4.19384	24.1722
4.20481	24.3783
4.21546	24.542
4.22662	24.7451
4.23686	24.9465
4.24858	25.1064
4.25933	25.305
4.26943	25.4627
4.28019	25.6584
4.29298	25.8527
4.30373	26.0455
4.31481	26.1988
4.32493	26.3891
4.33617	26.578
4.34709	26.7656
4.35852	26.9147
4.36959	27.1
4.38075	27.284
4.39223	27.4668
4.40276	27.6483
4.41401	27.7927
4.42558	27.9722
4.43668	28.1504
4.44768	28.2923
4.45848	28.4686
4.46944	28.6438
4.48124	28.8179
4.49264	28.991
4.50366	29.163
4.52794	29.4362
4.54278	29.6732
4.5539	29.8749
4.56636	30.0418
4.5776	30.2079
4.58778	30.3731
4.59844	30.5373
4.60948	30.6681
4.62044	30.8308
4.63062	30.9603
4.64214	31.1215
4.65276	31.2818
4.66635	31.4413
4.67832	31.6317
4.68848	31.758
4.69933	31.9151
4.71063	32.0402
4.72235	32.196
4.73305	32.351
4.74425	32.5053
4.75626	32.6588
4.76767	32.8116
4.77864	32.9637
4.78975	33.0849
4.80278	33.2357
4.81398	33.4159
4.82405	33.5354
4.83548	33.6842
4.84685	33.8324
4.85786	33.9505
4.87377	1
4.88454	6
4.89529	11
4.91061	18
4.92144	18.2212
4.93154	18.494
4.94297	18.7628
4.95405	19.0278
4.96591	19.2891
4.97751	19.5469
4.98862	19.8014
5.00037	20.0026
5.01076	20.2514
5.02148	20.4971
5.03443	20.7399
5.04586	20.9798
5.05608	21.2171
5.06693	21.405
5.07849	21.6376
5.08942	21.8677
5.10037	22.05
5.11073	22.2758
5.12194	22.4994
5.13435	22.7208
5.14592	22.94
5.15644	23.1139
5.16693	23.3294
5.17782	23.5429
5.1893	23.7545
5.20017	23.9225
5.21113	24.1308
5.22819	24.3783
5.24322	24.5828
5.25539	24.9063
5.26547	25.0665
5.27689	25.2654
5.28817	25.4627
5.29896	25.6584
5.31062	25.8527
5.32237	26.0455
5.33563	26.2369
5.34599	26.427
5.3568	26.578
5.36864	26.7656
5.38132	26.989
5.39196	27.1737
5.40238	27.3206
5.41407	27.5032
5.42521	27.6845
5.43662	27.8646
5.44674	28.0079
5.46185	28.186
5.47193	28.3982
5.48335	28.5738
5.49415	28.7135
5.50553	28.8873
5.5156	29.0599
5.52572	29.1973
5.53768	29.3682
5.54893	29.538
5.56218	29.7069
5.57293	29.8413
5.59208	30.1084
5.60266	30.2741
5.61281	30.4389
5.62439	30.6028
5.63543	30.7658
5.64656	30.928
5.65714	31.0571
5.66794	31.2178
5.67947	31.3776
5.6904	31.5049
5.70104	31.6633
5.71236	31.8209
5.72326	31.9777
5.73552	32.1338
5.74797	32.2891
5.7581	32.4128
5.76916	32.5668
5.77998	32.72
5.79006	32.8421
5.8008	32.994
5.81221	33.1453
5.82275	33.2658
5.8348	33.4159
5.84734	33.5652
5.85744	33.7139
5.86878	33.862
5.87929	33.9799
5.89073	34.1268
5.91183	1
5.92367	8
5.93538	12
5.94706	18
5.9609	18.3308
5.97378	18.548
5.98619	18.9222
5.99726	19.185
6.00984	19.4442
6.01992	19.6491
6.03151	19.9023
6.04291	20.1522
6.053	20.35
6.06411	20.5945
6.07446	20.7881
6.0857	21.0275
6.09619	21.2642
6.10706	21.4517
6.11815	21.6838
6.12944	21.9134
6.13976	22.0954
6.15136	22.3207
6.16231	22.5439
6.17245	22.7208
6.1833	22.94
6.19423	23.1139
6.20445	23.3294
6.21534	23.5429
6.2264	23.7124
6.23696	23.9225
6.24713	24.0892
6.25739	24.2961
6.26831	24.4603
6.28288	24.664
6.29322	24.8661
6.30483	25.1064
6.3165	25.2654
6.32739	25.4627
6.33985	25.6974
6.35012	25.8527
6.36192	26.0455
6.37385	26.2369
6.38503	26.427
6.396	26.6156
6.4075	26.803
6.41759	26.9519
6.4279	27.1369
6.43926	27.284
6.45096	27.4668
6.46191	27.6483
6.47317	27.8287
6.48572	28.0079
6.49687	28.186
6.50996	28.3629
6.52124	28.5388
6.53389	28.7484
6.54553	28.9219
6.55717	29.0943
6.5673	29.2316
6.57742	29.4022
6.58759	29.538
6.59867	29.7069
6.60912	29.8413
6.62413	30.0085
6.64102	30.2741
6.65295	30.4717
6.66301	30.6028
6.67574	30.7658
6.68789	30.9603
6.69891	31.0893
6.70907	31.2498
6.71919	31.4095
6.72939	31.5367
6.74103	31.6949
6.75198	31.8523
6.76304	31.9777
6.77603	32.1649
6.78746	32.3201
6.79836	32.4436
6.80979	32.5975
6.82071	32.7506
6.83134	32.9029
6.84182	33.0243
6.85335	33.1755
6.86346	33.2959
6.87404	33.4458
6.88411	33.5652
6.90234	33.7732
6.91352	33.921
6.92369	34.0681
6.93563	34.2147
6.94671	34.3605
6.96516	1
6.98887	12
6.99943	16
7.01143	18.2212
7.02212	18.494
7.03251	18.7628
7.04389	18.9751
7.0559	19.2891
7.06787	19.4956
7.07921	19.7508
7.09	20.0026
7.10102	20.2514
7.11122	20.4482
7.12141	20.6915
7.13242	20.8842
7.14337	21.1225
7.15347	21.3112
